# real imag
-1.82399173745370380e+00 1.09373809789598958e-02
-1.30507369292618192e-01 2.31627423108557329e-01
-3.39935246793116264e-01 2.51473851190729181e-01
-1.06388304595902414e-01 2.18664820596905229e-02
8.37645826938083760e-02 -4.89138872012522208e-01
-5.18154093431111296e-03 -4.25339812189657052e-01
1.38086353159616676e-01 5.27001785832826752e-01
-5.20589374998826626e-02 -5.28594934063666866e-01
-2.13445130786736825e-01 1.72949142738090700e-01
6.55714719396363943e-01 9.56126715447017522e-02
2.78396584960801108e-01 -4.27524766021505687e-01
-1.47778887161393369e-01 -7.51659907286995721e-01
8.21686401211083571e-03 -1.93481857019893663e-02
5.80028798131179579e-01 1.51364119171604194e-01
4.74957988810403298e-01 3.10389059116275345e-01
2.09089617215427015e-01 -3.94773261893506922e-01
-3.40153686891497498e-01 2.42958981822423398e-01
5.20107202861478379e-02 -3.86854081525739968e-01
1.22217382893315754e-01 -2.99182685889202937e-01
-6.11334142399237446e-02 5.36594228437843546e-01
1.14965752545259405e-02 -2.12365651450418885e-01
-6.53001903413576668e-01 -6.10087203112050336e-01
-1.85622796848828958e-01 2.56489988269172575e-01
-6.18839586072700287e-04 5.08934993669854840e-01
-2.70594167083331061e-01 2.24865893904010378e-01
9.26585522831385178e-02 -5.65256125161037626e-01
4.03776154156268233e-02 -3.26261682375432460e-02
7.42473119696763495e-02 -3.68292139027048882e-01
-3.79582807009512468e-01 1.77262131219162247e-02
-3.90650366608211785e-01 2.27095481590993270e-01
2.10904617207944012e-01 -3.57275408339209455e-01
-2.20769830877402984e-01 3.68664012486881798e-01
-1.70349853389101635e-01 3.72018247368257171e-01
-3.99641525778784354e-02 -5.96761400441326528e-01
3.01860937681298069e-02 -4.43573040746122915e-01
-2.44251798406637466e-01 -4.03217672169114472e-01
-6.23925696313105682e-01 -6.66194594243552929e-02
-3.15122170088189213e-01 2.70906319800717721e-01
2.31677906468406802e-01 4.55255694149318602e-01
1.72381865228057013e-01 5.24416788329359229e-01
1.95871639252817920e-01 1.33326730740938676e-01
2.69893073755329671e-01 4.45942711923350721e-01
3.46849200611081598e-01 1.92958207054752390e-01
-2.71006750281438946e-01 -2.19529890508009806e-02
7.82293902375243988e-02 -6.58955878394727024e-01
3.48300110770944360e-01 2.58949770018696679e-01
6.51543177395244588e-03 5.41540026119148088e-01
5.06007647440099295e-02 5.03400433538821690e-01
3.31970107549011351e-01 3.14467822271594089e-03
-2.86975306728772528e-01 -3.34346999624313412e-01
-1.68585720956300311e-01 3.57180571317028628e-01
-1.68810662409006496e-01 7.69544878312276470e-01
-9.40731017330407870e-02 -1.53336344029424504e-01
-2.33137641765724268e-01 -5.90797081767966081e-01
7.29496733983917983e-02 -1.13458977904610944e-01
-1.18207871145009219e-01 2.28548934594576564e-01
-2.24479846661286203e-01 -3.62529824050115579e-01
-1.19559690416881126e+00 -8.29756122676967856e-01
-1.35170666524504490e+00 -1.66724660193735152e+00
-6.76921850026930505e-01 -2.58845097722471447e-02
2.22504824853657829e-01 2.79847561643655707e-01
7.02860165424289973e-02 -3.33545110783790344e-01
-1.54392372388336363e-01 -4.72235441659830557e-01
1.06772472094672360e-01 -3.57182909788110847e-01
-4.02678883279680988e-02 4.38934657667484185e-01
3.51920750729134424e-01 3.65605679909861592e-01
-1.45131124924184396e-01 1.03278722635722175e+00
3.48634827351592819e-02 1.62100798300838733e-01
-2.59390538333304055e-01 -6.53487049847983004e-01
-5.97381214174148578e-01 -5.85164130536594482e-02
4.83992598373470473e-01 -1.71296332955273134e-01
1.88668509465569345e-01 -1.86654946105450192e-01
-4.53842752679954053e-01 -1.87147935670555099e-01
-2.69760626132045711e-01 -2.16735124421048364e-01
2.14906803205172567e-02 -8.54976935379438280e-02
4.29648569024009941e-01 3.00550615639364582e-01
-2.13138401823560281e-01 4.92646769360269299e-01
5.52758993990621755e-02 5.35719019595629176e-01
2.26581026859182078e-01 -2.80879682275849696e-01
-6.56751139477416979e-02 -4.10190752394256009e-01
8.37616170724423820e-02 2.54620619219597111e-01
5.04125231356221004e-01 3.11476127442210704e-01
-3.17466213986392853e-01 -1.95590031047961577e-01
-1.12700391113201603e+00 -1.57852069963192176e-02
-2.36496328030810221e-01 -2.46812974374261612e-01
-2.13118676714149580e-01 4.21865646312021392e-01
-7.00048042329498577e-02 3.57448899740233861e-01
-1.46877692674612120e-01 -3.42510078380576455e-01
7.52746320339824637e-02 -5.06254891195848211e-01
-5.66403530608824562e-02 -5.27882713627720879e-02
1.96320195315867307e-01 -2.40227001082366026e-01
-2.36776481936710248e-01 -4.60535411439386255e-01
-5.15549252239523165e-02 4.00891784280961394e-01
5.45606159847395356e-01 1.04918494094166648e+00
-1.07402876045480475e-01 -4.16969334597080687e-01
-2.53172073628655125e-01 1.47314930942491595e-01
5.85325377070252811e-02 -3.47501911948744024e-01
1.24163508356748303e-01 3.84292785169596529e-01
-3.38363941585027861e-02 4.67039697220350214e-01
-4.62095684164936626e-01 2.12577015183690710e-01
4.24231902086431689e-01 2.79206782453989166e-01
-1.09933174435597095e-01 4.78768507224153761e-01
1.64653445869250037e+00 5.43373645959069673e-01
1.82371101411596459e-01 8.25292052027654377e-02
2.25843825755720318e-01 -1.82862385820760531e-01
-1.27684223456631052e-01 -4.32529307740187940e-01
-3.40437024213269379e-01 -3.14710369688138369e-01
-2.49908356084564354e-01 3.47759484672738262e-01
-7.30559749481692194e-02 -1.22235532580578538e-01
-1.41135912531422433e-02 2.11977297117774827e-01
2.75904519781482505e-01 1.02996524091000602e-01
1.34615781036228732e-01 -5.08658447809413189e-02
1.92639388757309349e-01 5.79019982421092427e-01
3.84999574570100034e-01 1.42369654823165381e-01
5.56972357235651083e-01 2.81938593005231108e-01
-1.46927666827746078e-01 -4.51715880918154178e-01
2.43145218065113383e-01 -8.39175131709635758e-02
6.51235239812772981e-01 6.18202695645502343e-01
-9.27945616502374171e-02 -1.39993488307588898e-01
3.04154695337351066e-01 -2.21506898709333544e-01
2.29366603601629582e-01 4.82126788808906748e-02
-5.80454637401949691e-01 -1.53792153074607779e-01
2.84226280332236125e-01 3.31418386411306443e-01
-3.64109724736571272e-01 -6.34545156008302219e-02
-4.19445791085773623e-01 3.01224536788619490e-01
2.51212223702671156e-01 3.84194090354886608e-01
2.91104556151159544e-01 -1.26865690523362801e-01
2.67330786741082516e-01 3.72006870962992564e-02
-5.12689067087476677e-02 -2.47475623298823166e-02
3.61800602116406980e-02 3.39917385663255522e-01
2.18430537274152653e-01 4.75085781293669074e-01
5.02705766546478805e-01 8.21357134101595721e-02
-2.24462210879723595e-01 6.15131918552516144e-02
5.69170411626243156e-01 6.30347786775731000e-01
5.44366870883360332e-01 -1.93059670075899970e-01
1.50525289068405149e-02 -3.59124425821166771e-02
4.17675897092897763e-01 6.26567683959783628e-02
-7.87426105887367861e-02 3.57692451178062809e-01
-2.59205803524255578e-03 4.22240207955977442e-01
4.73092607760591533e-01 2.96515366507641431e-01
-7.41435274336049444e-02 -2.07972692176300322e-01
-1.85672487083304943e-01 3.06162398128787594e-01
4.63466899836978280e-02 4.82238392194225485e-01
-5.48058855234820119e-01 -1.01010747251312455e-01
-4.10600333779837068e-01 -4.98791584509421099e-02
-3.71416998862829306e-01 1.15516171413573843e-01
-1.89217250477372284e-01 -4.66747718328670430e-02
2.86491030850707429e-01 2.09535631751933238e-01
1.07542289924231649e-01 4.77955314585734037e-01
-7.29542411603329860e-02 -2.48264522955037620e-01
3.81814553735340401e-01 2.54092394859237014e-01
-5.60789140508118900e-01 -1.05263063051318828e+00
1.35164565552754190e-01 4.68177663628175866e-01
-2.87913703247573372e-01 6.40122793222911213e-01
-8.76758099268753754e-02 -6.82867028156135397e-02
8.67743482884047457e-02 -3.09196883859958638e-01
-3.59667486982762297e-01 -1.87529555808693987e-01
6.99138110312710892e-01 2.46871637638367031e-01
-4.74555973554155908e-01 -3.45292973317192275e-01
-2.11170181086797831e-01 2.84211005764813729e-01
-1.36107761518467624e-01 -3.83068517278152887e-01
1.49188103149098472e-01 1.89422113035100703e-01
3.95881590789347315e-01 5.56031822343216353e-01
-6.32999502131229241e-01 -5.74239272249282701e-02
1.41035796017188658e-01 -1.50090812587012901e-02
-2.17786820867812148e-02 1.07970164180088785e-01
-4.39744847812051476e-01 -3.14740234537457086e-01
-4.22456598907098413e-01 -3.40579610890971385e-01
3.74963867382214877e-01 -1.64504623771758812e-01
1.28002754075211667e-01 4.70413809730521604e-01
2.85303557509339001e-01 -2.75413565469233512e-01
-3.92252129396841842e-01 2.40151525680689856e-03
2.15059327864612726e+00 8.24496966488238225e-01
-1.71121916666363227e-01 -1.59531795154072981e-02
1.29681662691642774e-02 -2.06681999804312372e-01
-1.20627935853695162e-01 -1.46081098632980577e-01
-5.47003950242891057e-01 9.40457627081431047e-02
8.66842895317319895e-02 -5.07464620597468330e-01
-5.09146522433127746e-01 1.67085615681561134e-01
1.08101943817311349e-01 4.53009342997586273e-01
-1.96426785363808643e-01 -3.15399574090545198e-02
2.72326294435408844e-01 9.69636099125202322e-02
-4.57014473912551678e-01 2.38926064423156836e-01
1.95903896750794615e-01 4.46781548725878441e-01
-7.44290175963357781e-01 -6.57241447057844708e-01
-1.13284577621594629e+00 -4.81982060688440517e-01
-2.18892101509759018e-01 -1.40774240475479734e-01
9.53297113928128215e-02 1.54470040070406156e-01
1.83819813754352024e-01 3.83442357388681487e-01
3.22175506331724537e-01 -2.47118442720433845e-01
-4.46993281729872016e-01 2.89747681670539159e-01
-2.15748293066618302e-01 -2.39529022679221770e-01
3.44448325145682993e-02 3.05687490429275566e-02
-5.37389226344405668e-01 2.00528444282910834e-02
-1.28957482206962482e+00 3.89400315590027246e-01
-2.16248420999364255e-01 -2.22702022349783119e-01
-2.21871564928861204e-01 -3.39504300910466572e-01
3.21269069102624594e-01 1.18965148469511006e-01
-1.44250364125960540e-01 1.45244153566569723e-01
1.19838106984605341e-01 3.56284084190195860e-01
-2.04725334735295139e-01 2.53098359251349825e-01
-4.93783499348530219e-01 -9.25111741195907333e-01
-5.31110663605016242e-01 -7.01401428822459594e-03
-2.72018311410519076e-01 4.59844114517198310e-02
5.26921993827141777e-01 -2.27397658487632437e-01
-7.24776959519662367e-02 -3.99555537327307309e-01
-3.95377760413510804e-01 -7.06695356185849527e-02
1.62830718945123840e-02 -3.15117278337567919e-01
1.70004227104662037e-01 3.71334426191536393e-01
1.15817317384983701e-01 -4.47878428421531249e-01
2.77267964139697898e-01 -3.29812371839020790e-01
-2.56271396174089894e-01 -2.69658553749225760e-01
-4.49774010379183575e-01 -8.81298570037339912e-01
2.07117839378210267e-01 2.44997679488165310e-01
-3.85028807034773490e-01 -3.45206630211069565e-01
2.19420744582871585e-01 9.29201082431348191e-02
-5.13619611404465271e-02 -1.67045259380379396e-01
-6.05678031701385247e-02 1.46137101365972299e-01
-1.71812569544668947e-01 -1.53391756963399239e-01
3.56830261219355238e-01 3.76561023795238980e-01
3.96097369253277487e-01 -1.35896421156945363e-03
-2.15969888197086762e-01 -2.30070289789690380e-01
-5.73591423196742278e-01 -1.29703119546432738e-01
-1.22757434469728643e-01 6.17848204305690082e-02
4.13536430448993131e-01 1.13997218702060504e-01
3.50591275604987707e-01 2.85417334074111462e-01
-6.02055968225320703e-02 -3.54522449777999071e-01
-2.18308672973562184e-01 2.42351894570839166e-02
7.77136857107662005e-02 -6.80757547083808423e-02
-2.34521587219830074e-01 4.45106075382941280e-01
2.25850415587878772e-01 -8.17138061126110593e-02
1.29917178223510232e-01 -2.76245348444568994e-01
6.65318215960041703e-01 -4.96138828231612525e-02
-5.93108859580250614e-01 -3.39238303690423737e-01
5.01387545645157306e-01 2.62164381802220847e-01
-3.25048213849623346e-01 -1.54834164279222253e-02
6.27843462398257834e-01 1.77938479933371058e-01
-1.37787882306390219e-01 -4.78032276021057162e-03
5.19076222063250547e-01 -2.43727082574510923e-01
3.21500672859726777e-01 1.00149355852307692e-01
-5.27332598306301192e-01 -3.61796132368296219e-01
-1.15170618186875018e-01 3.38488556903578819e-01
-1.03301720755272841e+00 -9.15460934425993189e-01
1.20231328986735012e-01 -3.43107189476986180e-02
5.45200795687105555e-01 1.97789215536560703e-01
2.25992809823761034e-02 1.80254673622308015e-01
-3.60634799875966972e-01 -1.39732554523279706e-01
-2.93240161738482108e-01 1.71151444444809675e-01
-2.93084927650870825e-02 -6.18245038768596156e-02
-2.08403056012833390e-02 -1.07118075013973371e-01
6.31203155949400352e-01 -5.87191257443292342e-02
1.88951313451869884e-01 1.58922955585338532e-01
-5.25440963001916894e-01 -2.85884913956320652e-01
2.06865916620872725e-01 4.16278599209738642e-01
4.51516142069410764e-01 -4.90275078150848795e-02
-5.23357957091093118e-01 6.88260685050466059e-02
-8.05776349469619624e-03 -1.03822342302217693e-02
2.24794918874830468e-01 4.52232938216880431e-01
-1.32896714102609836e-01 2.37072491153790643e-01
-1.86664215126020383e-01 1.33769613401755749e-02
2.21844331183785382e-01 -1.32735955406373479e-01
1.22459284335931881e-01 -2.00685583812154178e-01
-2.11586875649137307e-01 4.65526794204729200e-01
4.40217232754031795e-01 -2.36517273801742034e-01
-3.49154671030109040e-02 4.11521443066127854e-02
-2.12863764973449915e-01 4.11472035342045794e-01
9.15035141879609215e-01 2.53335333517263617e-01
-1.35398176978553997e-01 -5.16064910854578507e-01
1.30487770043977575e-01 2.91608114056960299e-01
2.39471652590750872e-01 -4.43146981270603424e-01
3.65697392841456304e-01 -2.80635060270067627e-01
2.38938112482790177e-01 4.03102274501332680e-01
-2.36179094436277326e-01 8.38566104142832447e-02
-3.23935838762281325e-01 -2.27461662665689929e-01
-3.13450577600372260e-01 -3.55976632833107764e-01
3.94867465817622998e-01 2.93790716816545006e-01
1.71623850539360356e-01 5.63060222775132124e-01
-1.72717820344560125e-01 -1.14130030248455264e-01
9.65288230227710597e-01 7.32120158223127648e-03
-7.30933882437305449e-03 -2.33853301080217679e-01
2.07328654325040745e-01 -2.56165903110597670e-01
2.89526473092741710e-01 -4.63679427626286333e-01
-2.11451783679084571e-01 1.52079054065144298e-01
6.19281750882740400e-01 1.13777279212736770e+00
-2.77419701089260617e-01 -3.57980577389303001e-01
-6.04462074529396598e-02 -3.19542664483414007e-02
-3.55890923420038696e-01 -2.30949868359074162e-01
3.12359167551011951e-01 1.00787275907138252e+00
-6.79885818470453845e-02 1.47059720465369692e-01
-4.11205242835557483e-01 -1.20495727617743367e-01
-3.96350102004060290e-01 2.30882036301224558e-02
-1.11057049567599875e-01 2.77713225572710110e-01
-1.40416468475842326e+00 -1.76086408623118640e-01
5.50918827654460541e-01 5.09448522580337182e-03
-9.66007917646501679e-02 -3.88120485036681617e-01
3.98578257375155121e-01 1.76870732791347129e-02
-1.70550219911817713e+00 -1.94881613096978989e-01
6.95540809668583615e-02 4.55151569654114851e-01
2.58386505316071102e-01 3.86669356734435588e-01
-2.25927074718851373e-01 4.76370666844271207e-01
-3.91167674671297094e-01 1.10026634061588635e-01
-6.33822433839975941e-01 -3.16421593701849413e-01
-3.30834668711677826e-01 1.31177200676364479e-02
-3.38156461260997077e-01 -4.58610916100198940e-01
-1.80453493654354091e-01 5.55684363813283899e-01
6.49601555774129813e-01 7.38678176418884780e-01
-1.87319585809213179e-01 3.46631267222386352e-01
-2.99660981964745166e-01 3.18236334418064426e-01
-5.50474795236343822e-02 -5.39240379333289943e-01
-1.20270902482155245e-01 4.80375594527097438e-01
-8.68181281931209442e-02 1.91542413424508534e-01
3.24418148126121575e-01 -3.55130984141770800e-01
1.16844450546366857e-01 -5.26181349950285870e-01
5.52760561074243234e-02 4.07247571707273492e-01
-5.79426030009234871e-01 1.90436571035052432e-01
3.76908783025683980e-01 -9.88773735423303657e-02
7.27757814170935935e-02 -2.26996391885905618e-01
-5.03948199292494681e-01 -2.06374663984399187e-01
-6.26476835499760881e-02 4.93444313762888387e-01
1.18434522982010459e-01 -3.90358817687907145e-01
-1.53627417980215203e-01 1.11410210833995688e-01
-5.73924640028372735e-01 -1.14193347564164593e+00
-1.11414366441901933e-01 -4.27141435057388941e-01
-3.50789346534757074e-01 -3.09872078715559413e-02
-4.63885484822659677e-01 -2.04819625870258148e-01
1.69729873648371277e-02 -5.20170430245685322e-01
-3.18704115199240245e-01 -5.55397135139592879e-01
2.90711969978988738e-01 7.61033838249464134e-02
-1.67331703476958027e-01 -1.09810530773052828e+00
2.63700004071340324e-02 3.55428943679408360e-01
5.23627491261441369e-01 2.89513132762174052e-01
-1.20850457739620651e-01 1.65656619073289157e-01
-3.75851018200254072e-01 -1.95778245873223899e-01
2.70539112818793059e-01 -2.70017974731269095e-01
-6.37498665828090227e-01 -1.21008505833927027e-01
-3.22567705792360382e-02 -2.31210017231231857e-01
9.17244831466411115e-02 -5.44690816509535020e-02
-3.74612544682472626e-01 -1.72199339248767624e-01
3.90411311629291990e-01 1.24641301443963320e-01
3.88612654730462748e-01 8.55726153868101302e-02
-3.01140410790243562e-01 -4.16701115474983730e-01
-3.69803412244699536e-01 3.83329649687232932e-01
-2.85834645385068309e-01 8.68624817482700762e-02
6.10387423309373678e-01 7.55087585561195374e-01
4.48916872597537098e-01 4.23557884370336424e-01
-1.30147333946772636e-01 4.85377198518538888e-01
-4.28725901156958300e-02 2.92435034866692090e-01
-2.65846916694318591e-01 -1.50421068714896106e-01
-7.39116805223282158e-01 -1.15955606545956424e+00
4.50241943027738956e-01 4.03725558323932421e-01
-6.71234074320463003e-01 -8.06428595015347416e-02
3.55836441818235372e-01 1.57000080122159491e-01
-7.02840813940691089e-02 3.00427466122493769e-01
2.27207900541815180e-02 8.85935595552078820e-02
-2.40488448682681133e+00 -6.40317882474851219e-02
-6.39914066567884521e-01 -1.29664179707532323e+00
1.57098193059285379e-01 -1.59562530061856916e-01
5.73455547843150448e-01 2.98586063118506440e-01
-1.72696235374509455e-01 3.17000540944559650e-01
4.33766665142143515e-01 -3.05310178130760668e-01
-5.75187622120068298e-02 -8.30415281070553180e-01
-4.81773592713594712e-01 -1.11395623172102221e-02
-4.08191944446086530e-01 -1.34020480368485517e-02
-3.69006225395333176e-01 -5.93935674590401544e-03
5.24871857817213350e-01 -3.02119297864425873e-01
4.52350154366285173e-01 6.06527542430765343e-03
6.22061592426267240e-01 2.99820059568201014e-01
2.52997945518375733e-01 4.30303896963969423e-01
1.51266071601864976e-01 6.15634621912874103e-01
-1.43329539032063891e+00 -1.02804728651950605e+00
-1.52404815899500079e+00 -2.73330672330043101e-01
3.95734703637084406e-01 4.41154156977261042e-02
4.81463853031042777e-01 -1.40289954274976231e-02
-3.58898838540551435e-01 -4.88352165726716247e-01
7.86327942460576801e-03 1.35748800680329074e-01
2.44620049611088020e-01 -6.80298283328317210e-02
-6.55352077659192706e-02 1.22826301315363817e-01
2.65736657420280076e-01 -4.78493855212403452e-01
2.48052566012338244e-02 -2.50056924165535099e-01
-7.42924892175086116e-02 1.51859664611469047e-01
-1.87149435898916239e+00 -4.79005258071049933e-01
-3.14972092823804437e-02 -1.29191018181386924e-01
-1.64104639156575222e-01 -8.20205795348765698e-02
1.07791814575469672e-01 -7.30181386156112944e-02
3.51587638767650978e-01 3.67116278782301186e-01
8.92685762071978861e-02 1.38242316910797247e+00
9.81453368013043559e-02 -1.49645153945844933e-01
-3.59362403951629161e-01 1.15100898561781101e-01
-5.58750733767025665e-01 -8.32215876625127249e-02
4.02652896305059002e-02 -6.48732313840707231e-02
-1.37187324979531511e-01 -7.71317292481255301e-02
-3.98144853316181324e-01 2.23010199151089272e-01
-2.09370466578538639e-01 3.56466160652211261e-01
-5.39862250801196764e-01 -2.17771029859439080e-01
-3.56067182779494562e-01 -3.87150613238199437e-01
-4.02704062475249536e-01 -2.47664811648615563e-01
-2.61690524924312606e-01 -3.87697969052940572e-02
-7.40301962139331970e-02 4.26115914487851244e-01
2.56195521881711352e-01 2.91219029507651106e-02
1.55873352726140418e-01 1.36345807861976281e-01
-3.07978146662184593e-01 8.57545088860024451e-02
3.64779685255294805e-02 -4.97358229014499220e-01
-2.81407389561325993e-01 2.32870435184444613e-02
-5.86909754019348529e-01 -2.75672389753101377e-01
1.98613093978817629e-02 -1.33415623596793875e-01
-1.75927705496535469e-01 1.65323631842858088e-01
-1.35683342821919600e-01 -3.14885683949319595e-01
1.29448827193863830e-01 -4.48233997778829107e-01
-3.27343184511506125e-01 4.47977102206483901e-01
-4.56949117206814748e-01 -1.14369350431188871e-01
1.14665720612887223e+00 2.03184737353961808e-01
-3.45523220929690067e-01 -8.29567356113112969e-02
5.11535745770620442e-01 9.71996230850209753e-04
9.11967395228718558e-02 -2.85339136266632487e-01
-1.29174032490772667e-01 3.82539892508171053e-01
5.52850022078318487e-02 -9.78563495504577163e-02
-1.02209269527072655e-01 4.61018942998390746e-01
-1.58072194191385546e-01 1.90277345711587775e-01
-3.67032782716563477e-01 -2.48657204210965155e-01
1.91835339425080492e-01 -1.20704455014852302e-01
-2.45890828952711082e-01 -1.11567805936077374e-01
4.74544240783252191e-01 -2.09123939453660819e-03
4.47748365936324222e-01 -3.36133886178571817e-01
2.20616679513090164e-01 1.10729516677129380e+00
3.91884021558698448e-01 -3.36378589386918558e-01
-5.02874548776144487e-02 -3.85714268450954578e-01
4.98229327171939240e-01 2.53466793048973016e-01
2.55952529239443061e-01 -1.97474942695046451e-01
-8.69569382661523060e-02 -2.26342365128142431e-01
-5.85846493520497669e-01 -1.41693864166465705e-02
1.00158580068142489e-01 -4.70901231414172727e-01
-3.74318609388824219e-01 3.20979016578756493e-01
-1.53508652778708982e-01 -1.95862305121617619e-01
3.27650161994681832e-01 -2.15482259075250732e-01
5.45758703717049154e-01 1.45384658537979855e-01
-5.53196334857542604e-01 -4.28010582458016875e-02
1.80806325362041831e-01 3.14334384822835405e-02
-5.58284011739366981e-02 4.87824988172120388e-01
-2.65271937767419252e-01 -3.39620577280456970e-01
7.76676367571482590e-02 -2.49369770731439622e-01
1.94540006765399565e-01 3.77321633120736577e-01
8.61967719365650087e-01 8.97143600534465846e-01
5.54356783985102908e-01 1.52208828122675360e-01
-3.36656198010451380e-01 2.76222586776700363e-01
-1.22829812604593913e-01 1.07843936028546930e-01
5.75535665333270274e-01 -6.57102058671811401e-02
-1.71484443688592170e-01 -2.99178200024412200e-01
2.82198883169824832e-01 6.19063814064634399e-01
-2.54364618203384352e-01 -1.05757271760802934e-01
-1.88292942235533917e-01 -8.96175407334198620e-02
2.86336558153491905e-01 2.46002836585839768e-01
-7.38294815725978326e-02 4.60229867121874470e-01
2.05495628671951092e-01 4.47984645942814452e-01
3.88222251067130153e-01 1.62172318622374606e-01
-2.77550976928286008e-01 -7.69546503299064211e-02
-1.11287176704765733e-01 1.23818124686250974e-01
-3.06781909646042239e-02 -2.54093143009308409e-01
9.08121624296029800e-02 4.60923627386297385e-01
4.44376709479895105e-01 -1.34082062110939676e-01
3.57904309983859137e-02 -4.03438909447763283e-01
2.55305549658097208e-02 3.05478008663824130e-01
-1.90881502983869300e-01 1.51178079447803482e-02
4.16087650321719571e-01 -5.86318008300555915e-02
-3.09522778573810275e-01 -1.37633264144171985e-01
-5.49501776230310740e-02 -2.92767507586624842e-01
9.50515553590391138e-02 3.55216968971476976e-01
-5.51550302263951076e-01 2.87425464121864802e-02
-9.65754550783403803e-02 -9.90102313059411099e-02
-3.63284016846379787e-01 -4.20725336306007835e-01
-2.44860687075855066e-01 9.47445379074195043e-02
-5.83698630444211441e-01 9.58957211198742526e-02
-1.11088126637117854e-01 5.50289597100451430e-02
3.61757327851203458e-01 2.73320367086654359e-01
-1.50496089739623501e-01 -3.22261805968662024e-02
1.56344316725425980e-01 -3.35114018561841254e-01
-1.50042713401749211e-01 -4.78988159995506868e-01
-1.20680078265799365e-01 -1.04200125047272288e-01
-1.24400222577975381e-01 -1.89909092774542515e-01
4.54905694193351529e-01 -8.02970555946948827e-02
-5.24929431095905244e-02 -2.81105841111471522e-01
5.06781690655006001e-03 -5.37643357816973033e-01
-1.05677042754838024e-01 3.96408901237920580e-02
-1.70525946366296977e-02 -2.89699802016794128e-01
2.94519210499331385e-01 -1.75644294368943188e-01
5.01284809825170707e-02 -4.69453960310414198e-01
-3.65270491131223562e-01 -3.77719213353146233e-01
1.23924751449225670e-03 3.33296299205390334e-01
-6.48894050651158349e-01 -3.41605373723593508e-01
-7.14262378351849941e-02 -1.36724516753059605e-01
-1.34414304205067447e-01 -3.61853646184961575e-01
2.26838850106071022e-01 1.59552381196521653e-01
4.19837555367222781e-01 3.19914031636724605e-01
-1.82504037023020205e-02 8.74605948137168410e-01
3.03679628898446574e-01 3.31496266984392496e-01
-1.01056246396714011e-01 1.64914976546532421e-01
-9.56937642401789190e-02 -1.73103075551494928e-02
-5.21292736861757922e-01 1.33943281693015892e-01
-3.43264285863313312e-01 -2.05455014339331749e-01
2.68715801845197999e-01 -1.52729816241761684e-01
5.28350619892987150e-02 -2.21481227854885360e-01
1.39171902055387417e-03 -2.02295130134102497e-01
-3.82393211897255281e-01 -6.63237218705224230e-01
2.07178050421844506e-01 -4.20740850447705039e-01
-4.05003777299628442e-02 4.04640883311382316e-01
6.79228070614324331e-01 4.28619181649164571e-01
1.60262791594558196e-01 -2.55493083274516253e-01
5.19407067920663823e-01 -9.08888255400536194e-02
-3.13600179951773361e-01 3.15600392768865479e-01
-1.03875501454926050e-01 1.19818089245350132e-01
1.24344553153632867e-01 -2.27999108533921607e-01
-2.09773616810702473e-01 -1.94481323403028726e-02
2.08222734541913007e-01 -7.46967321772766257e-02
-2.39903505458325922e-01 -4.31718101722585679e-01
3.79471341981212018e-01 2.81486773348376518e-01
-6.31895700389839554e-01 -2.16223916776700498e-02
1.85975701490539463e-01 -3.14708766527290795e-01
-1.24660681692607536e-01 -2.61085514280508302e-01
-1.02585276070631082e+00 -6.35053404829606594e-01
-4.08538307548367730e-01 1.45612361029363369e-01
5.77214474919376525e-02 3.99999971330090132e-01
9.59815782940802442e-02 -4.36209351812960611e-01
1.83821313449400447e-01 -4.62399471097677317e-01
-1.25617874465393853e-01 -5.00386105361511624e-02
4.00355551167168366e-01 2.24364044288116599e-02
-5.08668599081232853e-01 -1.86684146938619344e-01
4.11905212535090159e-01 1.68918603995450312e+00
1.68886323358653292e-02 -3.86224079246288210e-01
-6.09077272973383765e-01 1.78053689269373483e-02
-1.08414059487928871e-01 -4.62866620580577925e-01
6.74751348513200955e-01 7.08892458577353446e-02
8.25586959598317849e-03 -3.70272434554565544e-01
2.20026603640040952e-01 -5.31690509602492201e-01
-6.10143535437987161e-01 -3.87056333837544675e-01
-1.13316663662991646e+00 -9.77037095394516775e-01
-4.87306763857190267e-02 4.69655412688489843e-02
4.68718885146644504e-02 -2.20138912897920480e-01
8.03302032617065620e-02 -2.31480855398325330e-01
5.20782243112670851e-01 -1.44599941587869318e-01
-3.09046592894755001e-01 -4.77698860353128418e-01
4.77558971086225803e-01 4.63506255730636862e-02
2.60996545603296659e-01 -9.84050654484829868e-01
-1.94178585921971125e-01 -6.38677582468533345e-01
1.20753854570779820e-01 -1.18467718527349455e-01
1.68377209081594481e-01 2.42549135511950287e-01
-2.94692670129451606e-01 -2.07348377521417715e-02
-2.58318413937060065e-01 2.55710413759801913e-01
2.21612201223697514e-01 3.47063194968820932e-01
-1.37388530035131434e-01 -4.73618487685769418e-01
1.75025462089715492e-02 -1.76228353466761078e-02
-5.63023112280523153e-01 6.33431126417536072e-01
1.13785598460367066e-01 -4.72945401529863196e-01
-1.47058221948249218e-01 1.74857157881119468e-01
-2.79463230573814558e-02 -6.99431995590612532e-02
-8.17641309884439976e-02 5.36313682083865428e-02
8.29226442899013427e-02 -1.25333943550692717e-01
2.82611116523809103e-01 3.96840775964186765e-01
2.59889110887906616e-01 -3.30693011810101523e-01
-7.72392935491686417e-02 3.52409731380875724e-01
