# real imag
7.70825740521499242e-02 -4.53002594031120920e-01
-2.50501373896388879e-01 2.56070182005409153e-01
-3.85769290750079763e-01 -3.03560209095736222e-01
4.06472149502850391e-02 3.07312989981498585e-02
-3.62597620330288917e-01 -4.18135717778192750e-02
5.23949145192354915e-01 -5.82118935895010181e-02
-6.06459334528521410e-01 7.05608039600405246e-02
-1.71582993034212516e+00 -1.40073324783495379e-02
-4.73014993977346809e-01 1.12424305292811333e-01
-5.17748633916499612e-01 9.04430319839153035e-02
3.24401507117301979e-01 3.66909054084449071e-01
3.55617571525425197e-02 -1.75276761643582413e-01
-4.06561280114930590e-01 -2.72706827128041118e-01
-2.34137442657871592e-01 8.20757665750786125e-01
1.38386030928526138e-01 -1.36420421956762628e-01
-4.22970705442540396e-01 -2.25704029337153722e-01
5.38830688944749947e-01 3.27259785520112922e-01
-4.46857944048639905e-02 1.28206597651977006e-01
2.13567139653095317e-01 2.13899526090915781e-01
-8.95248762042507862e-02 -3.98027093917737385e-01
-6.14868176974431635e-01 -3.27793659192555487e-01
-4.89700189649851125e-01 5.45934754480147832e-01
-3.58270183187404889e-01 -4.19243618011224894e-01
3.52977295755076359e-01 -3.38860791377512960e-02
-5.11927870430355814e-01 1.60988157393775200e-02
2.33957477065926539e-01 2.97825093497762650e-01
-1.84462727883683564e-02 -3.08148502836104343e-01
-1.13012547443895051e-02 7.11800901995333302e-01
3.58022279709722113e-01 4.43156269064717168e-01
-9.96926749756069930e-02 1.24253649878501321e-01
-1.27333258767787755e-01 3.23181704661867852e-01
2.40966921219895380e-01 -3.78731474802348367e-01
1.50042184836455539e-01 3.96223307684344328e-01
2.01201807086997669e-02 -1.47176962738134465e-01
6.11987106233357392e-01 -7.54445285734966359e-02
3.38412401967140786e-01 -1.28658183826176553e-01
-2.26459134400993467e-01 4.10131193175388209e-01
4.03712650060833678e-01 2.91536021125827050e-01
5.36470848814004753e-01 -2.44663262186690461e-01
1.26471769607136753e+00 7.28996355842489230e-01
-3.27766848419313972e-01 3.41326446653254401e-01
2.09229987106171134e-01 4.80694553514640188e-01
-1.15689730803371915e-01 -1.89327397139031559e-02
-3.70896553365415660e-01 -2.51410416451124219e-01
4.39591458875099761e-01 7.50574907836176308e-01
-1.86437790026303007e-01 3.10175620296179066e-01
1.02814857873562482e-01 -1.49899359091459516e-01
-1.61988850438984616e-01 -8.66526412127936879e-02
-7.60013880139101816e-02 -6.29333724790380744e-01
-1.08819461752771615e-01 3.19842125199354232e-01
-1.24926029936527780e-01 -4.89790038048951104e-01
1.99688993237095325e-01 7.66696818791785806e-02
4.28193689773099906e-01 -1.59968193550686644e-02
-5.36629220247531569e-01 -4.36736923323928550e-01
-3.82319024526112383e-01 -1.91807028452462308e-01
4.98420502948719646e-01 6.52291555288835728e-02
3.08030943987135264e-01 -9.10991205311207919e-02
-3.52720673399967988e-02 4.32563120184223326e-01
-1.39808502964470088e-01 1.19892991315799979e+00
7.54193246057291100e-01 5.28015988388990998e-01
3.29966481358656472e-01 -1.63694598717713552e-01
-3.42412779886193119e-01 2.83644595221137608e-01
4.84168143250718955e-02 1.03522998291621593e-01
4.07812323798377063e-01 -3.59718758346681711e-01
-2.27385871988193433e-01 3.03817081293088903e-02
2.59796026709637751e-01 4.27358983608852744e-02
5.84640606204292410e-02 1.04198755942212090e-01
-7.76233180386009108e-02 4.86281199750313031e-01
-1.93731826378111260e-01 7.93984554835623912e-02
2.67602897601361689e-02 -4.09592732136442927e-01
2.30835664871224755e-01 3.65347997849209849e-01
1.11979544466662598e-01 -2.52402074252022664e-02
8.99108960996971018e-02 2.27895353727100375e-01
9.90774338435028018e-02 9.06550246817167116e-02
-3.11209119913995580e-01 -4.19697825844318917e-01
-3.41424902466513858e-01 2.06412671141695564e-01
-3.83024701617220742e-01 3.96081042690926255e-01
-1.36303154998631160e-01 -1.83960450889906674e-01
2.66198532596714221e-01 -3.47063338895677920e-01
-5.71596067179186762e-01 -6.18350740689185135e-02
-6.29975777904126844e-01 -4.42538732075902663e-01
3.53982130425657265e-02 2.21499494755459270e-01
1.43149032287584910e-01 7.24465979217481570e-01
1.80063763327402870e-01 1.37787626791825435e-01
1.77934559246340857e-01 -3.60509464370183996e-01
-5.50533639158675703e-01 -8.60314704174783285e-02
-4.20270365469616949e-02 7.50113025500667163e-02
5.93546754558059581e-02 -4.21982773923379073e-01
4.64053598725462590e-01 7.17780052144167541e-02
-5.00850455252704441e-01 1.90426945540647596e-01
3.98786860150290856e-01 4.64347875669318400e-02
1.93240016388092795e-01 1.67524950671399914e-01
-7.29521940273198111e-02 -3.68639172246342683e-01
-3.99423325243841498e-01 3.55782469629390558e-02
-2.30527124494651903e-01 -2.60827927077359571e-02
-1.85102368990717503e+00 -3.96397566072779595e-01
-4.37646404513249487e-01 1.58386715443608717e-01
-6.00038167646114506e-01 -1.33251268918942706e-01
1.29010201527469254e-02 -3.42022514454628723e-01
-3.63038386684234493e-01 7.72621768971571421e-02
-3.37538490067470331e-01 3.87823837543459948e-01
2.37707504471937059e-01 3.87586645671456231e-01
4.19624334591305770e-01 -1.99880989561480621e-01
7.20789671681424604e-01 -4.43179548793456390e-01
-3.00286159821004595e-01 -4.99976533409518420e-01
-7.57631283200743799e-01 2.47976816369378017e-01
3.74382808787459498e-01 -4.33217586070626159e-01
-1.37236665176846961e-02 1.84620024693536167e-02
-2.38003728317293661e-01 1.53657909285584982e-02
3.88730819208768563e-01 -1.03884023906481104e-01
-9.19863553404667439e-02 2.50379930643491067e-01
1.71651337636833795e-01 3.07895916140620729e-01
-3.22178346949027861e-01 -2.83495181441079769e-01
2.29771664077047549e-01 8.73087649216734707e-02
3.03816685001308706e-01 3.80246245365281899e-01
3.22251124829668611e-01 4.30713405669819749e-01
3.09326909108623094e-01 5.15516262027795547e-01
3.72717174025344877e-02 -1.78026722259383929e-01
3.28307925405958212e-01 1.45253276518897745e-01
4.02553173880799628e-02 -2.09248972672151590e-01
4.60921224146012692e-02 -4.79014108400589167e-01
-1.65883316437110739e-01 -2.76888850813530374e-01
5.53245825626356491e-01 1.40988968020001715e-01
-1.25248690164297738e-01 3.85369848839224760e-01
-7.11685843988041078e-02 1.93058845929354739e-01
-6.86981608869606519e-02 -2.21810494644111983e-02
-1.01598103266231199e-01 4.74233066066491460e-01
2.23510810358587803e-01 -4.40394949913790912e-01
1.67354619344748712e-01 6.10863670532430070e-01
2.21560304712822703e-01 -1.87367438645635126e-01
-1.22349248006217537e+00 -6.23534093582967852e-01
4.03055746636073242e-01 -2.27537373405238524e-01
1.96436150001820742e-01 -4.84914318872692249e-02
1.66908221746159074e-01 -3.88023011081634950e-01
3.57387784257231847e-02 -8.63941568585320785e-02
-8.25526058200574953e-02 -9.32708925409044598e-01
-3.52279668444534677e-01 -4.50001718380483084e-01
3.65043650755386417e-02 4.30212541073782651e-01
-2.35586039971802857e-01 5.14405863873156455e-01
-7.20264085448201474e-02 -6.82946378181761959e-01
1.50926013655409891e-01 3.19217728008705626e-01
-1.84664250481126085e-01 -1.12205189551838627e-01
-4.54624529823842494e-01 -1.48207754891327897e-01
2.93984410986543432e-01 4.97307138944830390e-02
-2.52449664166214727e-01 4.35499904470138643e-01
2.18392033309895456e-01 2.73884443796731547e-01
-3.12526455342996723e-01 3.64091203390677631e-02
1.03324395284418002e-01 -1.66893678216139263e-01
-9.07378034699420910e-02 5.28226230190124157e-01
-5.91265350893824482e-01 -7.85415176887735988e-02
3.52197860987821798e-01 9.41483894607949567e-02
6.02845485889772048e-01 2.91627000564922634e-01
-2.69338721075287668e-01 2.65987661899699523e-02
9.15531337001665863e-02 -4.90258625684470983e-01
-2.38069045793854156e-01 3.97055860879941935e-01
3.89812109971329313e-01 2.94679181817129709e-01
2.13230030610804894e-01 1.09427736448360591e+00
4.73979065341630312e-01 6.61965886553866900e-02
-3.38044669382897012e-01 3.31461604650796438e-01
1.45001354506257008e-01 2.56535714882341559e-01
-1.84343481630653505e-01 -3.50875074965144584e-02
-2.72309685718410965e-01 -1.12731122449454851e-01
-1.84934397184153665e-01 -1.50951112087913564e-01
-2.34019957920043348e-01 3.26147587437433439e-01
6.26990249619226447e-01 -4.64201961509112970e-01
-4.52026820536907348e-01 2.16028953057780609e-01
4.47197911517299429e-02 -5.01331193708309142e-01
-4.30595938440833659e-01 -5.10774544875187364e-01
1.20529794723983383e-01 -3.06785960581571870e-01
8.53177383613753504e-02 -2.76598503243951410e-01
1.36208700119805237e-01 -2.67655249340334800e-01
1.67311435815494514e-02 4.66179517964353696e-01
1.05555935639933396e+00 1.25880793622383735e+00
-3.53766879134808421e-01 1.30123020135648915e-01
3.70425318329677566e-01 1.71131607689089504e+00
-1.54947546523408974e-01 -5.09925207251183732e-01
-9.14924296942749155e-02 -4.12112936942919172e-01
2.48943639740029254e-01 -2.27645749947674336e-01
-2.24940743165513962e-01 -5.20650463516809991e-01
1.38176624210704840e-01 9.75394837615146115e-01
-2.59118990767441937e-01 5.48842976340950667e-02
-9.20239415996425975e-02 3.10534018266313688e-02
2.00905492750354381e-01 1.87876980344720140e-02
-3.31003698543528568e-01 2.94027206088926796e-02
-5.67897163705152891e-02 -6.13639571435107140e-02
5.36101619916009686e-01 1.78599249649603081e-01
3.31288110628024990e-01 -8.89556285522734025e-02
-2.73427260987123721e-01 -3.02016674870456026e-01
-7.17328619818574237e-02 1.17881256597252723e-01
-1.30638806785380757e-01 -4.27511138094259280e-01
-1.44730750094154370e-01 -3.82578560706241244e-03
3.01188367512354338e-01 -1.74120199886852234e-01
2.98079522075614056e-01 2.49116858561994781e-01
-2.03889208916391812e-01 1.51956964268543798e-01
-1.70646616629169412e-01 4.72681546407464626e-01
-3.79177558666407288e-01 -3.10013052167107617e-01
1.19179238822462230e-01 -3.08053197209647411e-01
3.26468449852514109e-01 2.17741170619592084e-01
-1.21583396498328000e-01 5.58106944767028046e-01
-9.95749722439897844e-02 1.26695545301375362e-01
-2.63851132548829637e-01 2.14580887568340456e-01
-2.24266675724053982e-02 1.74353192075420091e-02
-9.58138556028985122e-02 -2.46669598137789742e-01
-6.54507959506231973e-02 4.84400813442498246e-01
1.16260538912580869e-01 -1.80578648271653125e-01
4.48133263039062979e-01 3.14724054740723902e-01
-1.34093956816497140e+00 4.81348512914484827e-02
-1.28759593567372899e+00 -2.57198520191066760e-01
2.19637845764984990e-01 -4.57018913323736842e-01
-2.55257619981299588e-01 1.97400070615554146e-01
2.30918685365491677e-01 -5.37541784645547915e-01
-6.05091011299463521e-01 -1.85443112078398087e-01
-3.76979154761834523e-01 2.48020588602996972e-01
7.57825126397632248e-02 -1.73391124070375546e-01
3.57236678233689153e-01 -2.44147142908516884e-01
4.11200638438685706e-01 -1.31825657516784461e-01
1.25042711783071248e+00 3.30002123056064467e-01
1.38331267103240924e-01 -2.25007155243832219e-01
1.81482320618500392e-01 3.91020417082275196e-01
-1.82088006986794199e-01 1.36997577030397222e-01
2.14774128533751163e-01 -3.14798093332585016e-01
2.65247147756306145e-01 -1.10669644345654544e-01
3.85757175677653025e-02 -4.44371955400843621e-01
-3.15990438657828887e-01 -4.38250239964882993e-01
3.64024462642886903e-01 5.55477044529904207e-01
1.73860031056109338e-02 4.50860064938590543e-01
5.20995762174271793e-01 1.53797680887491073e-01
3.90188231154332266e-02 -4.79407714012870911e-01
2.41137935857277608e-01 -1.33188561786616450e-02
-3.39687008774496535e-01 2.65934047293502784e-01
-1.87965475866604392e-01 -3.86900625235410578e-01
-2.12371807360516862e-01 4.80335069434041917e-01
-4.61511909619854999e-01 -2.00249915338537893e-01
-4.39781389491286590e-01 2.12441088063281547e-02
4.20023769911354705e-01 1.23554419013182692e+00
-4.44583088688993572e-02 2.48430297312483561e-01
2.18887984498544436e-01 -3.33087242649259263e-01
9.37784794735023880e-02 -1.03447925219273942e-01
2.11471495126358683e-01 1.34756169978141854e-01
5.29256229806409517e-01 1.34489215405691698e-01
-2.57174417777070341e-01 -1.12842176900598390e-01
-1.15058308532466791e-01 8.83230860023729525e-01
4.57921590870134232e-01 2.86061714922489163e-01
9.13166842904449966e-02 -3.68515364288940606e-01
5.60420922445797054e-02 3.08300938222265952e-02
-3.26883471727548447e-02 -2.17089649657495082e-01
-9.62135201793677730e-01 -4.84947733848398177e-02
-1.70096045933099405e-02 4.97004230139764858e-01
4.70013462067201016e-01 3.76622516835562471e-01
-6.47003269403238046e-01 -1.46727096451554628e-01
-2.96467948344819113e-02 3.55975913753040552e-01
3.01615117757508155e-01 -3.60658119925411524e-01
2.75473991491497205e-01 2.43175319215630931e-01
1.82340411957058607e-02 4.04397867729819449e-01
-2.01112935080602406e-01 -2.03200255552285824e-01
-1.32717215661983273e-01 3.21447485712495318e-01
-2.67796048673804354e-01 -7.92559002363793841e-01
2.17708152146819850e-01 -1.78609271249443702e-01
2.85480749695935732e-01 -2.98326296541105707e-01
-5.43248659535158995e-01 1.37012539880694034e-01
-3.70904320880191152e-01 1.42733201878520011e-01
3.89981616686573995e-01 -7.32398292712364146e-02
-3.36939300250871765e-01 4.41613383892014100e-01
2.50307617908091251e-01 -5.31359379454339309e-01
5.05271872655141063e-01 4.68009753419675212e-01
1.18371196555416947e-01 -3.30265631324413778e-01
-2.04959538092765292e-01 1.29353890989983650e-01
1.74618537288210640e-01 3.84556217768524666e-01
4.58560895161218424e-02 5.70327857199781629e-03
4.23194727846231078e-01 1.29085164690657776e-03
8.44363238665765681e-02 2.76338111828560939e-01
-6.11387287537999147e-02 6.24944021905407612e-02
-2.29649133247384923e-01 3.39189142201727467e-01
4.85075663145592806e-01 -2.83209299589563757e-01
2.58195095941333386e-01 -2.86171066911567018e-01
3.74858906619272680e-01 3.94397864376225260e-01
-3.38716257074531901e-01 7.32122679021371542e-02
-4.12758734989981002e-01 1.40048490142174104e-01
-1.24945450363957627e-01 7.48658500369974722e-01
2.52612123235828490e-01 -2.65365718415800714e-02
2.23217490179199035e-01 -2.25054582013603732e-01
-1.34274987468095269e-01 -1.71651702650710475e-01
-3.77806953055671857e-02 3.64970290990695889e-01
-5.93418366048833024e-01 1.12145778938196231e-01
6.99662830551834980e-01 -2.15500327531265995e-01
3.05407600211062058e-01 -3.75776801241226588e-01
-3.33568012485132459e-01 2.36276621141188498e-01
1.84880229453064593e-01 2.40618230973209946e-01
-4.44876696853822307e-01 1.46762337310396479e-01
-7.78337228238656226e-02 1.60268587677108942e-01
-4.83006255053615774e-01 -3.85296646071804694e-01
-5.42691900027899299e-02 -3.95951369133912823e-01
2.76679886352970555e-02 -3.06510432381624731e-01
4.09147862973582632e-01 3.36567002156747563e-01
-5.07124619559759099e-02 -7.68510597719683913e-02
-5.47032083915363510e-01 1.93092968320039055e-01
1.25986057116560612e+00 9.64668643350243160e-01
-6.90195560956160942e-02 3.63316679587104341e-01
-3.07188235203933069e-01 -2.76890732865936184e-02
1.13190344407602256e-01 -6.27371286163749958e-02
3.95947305493701884e-01 5.52385165430927083e-01
2.04628145243317938e+00 -1.47049883005523380e-01
-2.72745287384675628e-01 1.19898626474724032e-01
-1.48704921343232155e-01 -3.94152004457779814e-01
-4.45870735340854307e-01 9.34124346248319526e-02
-3.51903110110373896e-01 -2.89625122556676773e-01
-3.19115681621820357e-01 2.74268565944538079e-01
-1.12363911069233352e-01 4.09621391688490766e-01
2.62263651347474036e-01 -1.98640690936348396e-01
4.56722143924339408e-01 2.87215035523338436e-01
-8.01718648126024336e-01 -1.01176985564616428e+00
-3.89832043765302561e-01 1.09748551573397468e-01
-5.08582279966274142e-01 -2.62861249562861499e-01
3.24395623778661046e-01 1.50954060056459588e-01
-3.80756701158747990e-01 -1.82488463902357040e-01
1.18178637753019311e+00 1.37986154051102483e+00
-2.03923349297802481e-01 2.77290901921174338e-01
4.84538910604445705e-01 -1.30521473118160591e-01
1.13737369736327143e-01 2.66515437756235984e-01
1.70701599602206544e-02 5.37725823917977630e-01
2.49240676864981137e-01 6.84990623014683359e-02
-2.46782527839966181e-01 -1.62295125293626330e-01
-3.12064269598278266e-01 -6.04071062295550298e-01
2.47398996462139531e-01 -4.74251031805066670e-01
-3.84965175537696713e-01 3.38339020468283957e-01
3.03446955642256433e-01 -4.28617943399337564e-02
5.69687480080643738e-01 1.47354919134619816e-01
5.83635071415440021e-01 -9.32439161194748567e-02
-4.16100518081862325e-01 -1.54011278274820196e-01
-2.97245522042644705e-01 1.04094346532087184e-02
1.01408384941358509e-01 4.08561205515962922e-02
1.08915641048120321e-01 -4.83076288004909427e-01
-1.47220719067052142e-01 -2.62112204714320340e-01
-2.75700223364893693e-01 -4.79862797336419511e-01
2.51918941673352936e-01 4.35401880073913727e-01
1.82796591944309417e-01 2.28841306887370810e-01
-2.14704865243354026e-01 -3.66913568924652544e-01
9.86228887709463403e-02 6.64302921801381008e-02
1.36643956010853079e-01 -2.73834590082177448e-02
-2.52126687140037276e-01 -3.75533799730570772e-02
-4.42597169559981962e-01 1.36004924424720230e-02
-4.96822115534990838e-01 -9.59553497040436243e-02
3.92794640253280980e-01 -4.04698286728613910e-02
1.45936478835655969e-02 2.81033412104657487e-01
-1.29260821423343275e-01 3.77604585026040385e-02
1.87723189727996759e-01 5.86807767719152162e-02
6.11619968607459041e-01 -9.04001339109879315e-02
-2.24477156632239483e+00 -3.93916094681068141e-01
2.67713183804391130e-02 2.91357349462850967e-01
2.05215141741652923e-01 7.35412720038706724e-01
4.27804763607781358e-01 1.97604942181113435e-01
-2.00848206774999372e-01 -1.87597613793258483e-01
9.28909812049565076e-04 8.86755507936004550e-02
3.43401209933102747e-01 -3.44632908989059072e-01
-2.15524788901317634e-03 1.52463792041570456e-01
-4.30528576958953746e-01 2.82086236170823457e-02
4.14641396332239232e-01 -8.15934532279775915e-02
-5.16880716148777897e-03 -3.66974663176945437e-01
6.58796864325984721e-01 1.08931756623821291e-01
6.33128569550771791e-01 8.57000183917735053e-02
-3.12447241916213647e-01 -4.13201457334176903e-01
-6.49301325640479376e-01 -3.03343438857316544e-02
9.02211332919882064e-02 3.50650179182310173e-01
-4.47264608033819178e-01 -1.60725595131115118e-01
4.45781863133285661e-01 3.31917831845899680e-01
2.65159365627587462e-01 -2.90730255550859962e-01
-8.92739616881591119e-02 -1.01963254407399673e-01
-4.17943568946885946e-01 -2.88922883178702794e-01
-4.60538655784580919e-01 1.52983664668536856e-01
1.11471968879717956e-01 2.10178008061256000e-02
6.54268467109336838e-02 -1.99937495282540761e-01
9.30913614567875775e-02 -2.88941429268862793e-01
8.79244522945948487e-02 2.14415568906487025e-01
4.35495739819479144e-01 -6.81113989618851584e-02
-3.57106759106401883e-01 5.90428674254874775e-01
-1.23782018854335027e-01 9.19450716471927054e-02
9.00324786541847888e-01 2.06819767724713832e-01
-8.57974657258372547e-02 4.05121635957128801e-01
-4.44262013328694860e-01 2.72757395095722832e-01
1.84097794293166056e-01 -6.38460662778018995e-02
6.13362695224977328e-01 -5.27272863417247717e-02
3.81858202867016439e-01 1.41563338536523031e-01
2.69805453154756181e-01 -2.13109997308536636e-01
4.98406105486186080e-01 2.15742810155362952e-01
-2.32671397814345066e-01 5.00206728858291066e-02
-8.06310212292607326e-02 1.44033311454917379e-01
-2.89549243969471182e-01 -2.20813600846271052e-02
1.34355200086372889e-01 6.26732502173877770e-01
-2.13618295506684652e-01 3.22967718325810949e-01
1.76436821143038741e-01 3.05404213434131933e-01
1.23312840491375780e-01 -3.93156083655607724e-01
-3.28457021488259449e-01 1.04195516945337879e-01
3.71849317994325690e-01 5.22717247919135541e-04
-4.47452079831826000e-02 4.67096165656829210e-01
2.84501777019312452e-01 3.43513479488622764e-01
3.75904583569254103e-01 -2.67703042157934334e-01
-1.64346979357410383e-01 5.23373934013675934e-01
6.02349258785864428e-01 -2.32944740287689411e-02
9.23961866194811660e-02 -1.02515378160008466e-02
4.27258681789841499e-01 1.19096099629482421e-01
-4.68834692943415454e-01 -5.38170724080614671e-02
8.90986922910714935e-02 -3.71118589240482688e-01
-2.56851585134812987e-02 -5.05842796902723602e-01
4.79308351236224006e-01 3.79960398330735694e-01
5.23340090942855718e-01 -1.16839528174292856e-01
2.58632947182683148e-01 1.01376728077895314e-01
-6.92716481465727452e-02 -1.90278383435471127e-01
-2.45453242219245693e-03 -2.75662982025560610e-01
-1.09720249908663636e-01 4.04082443309715211e-01
-2.62988792923975923e-01 3.53308463236480574e-01
-5.87972394580235869e-01 -3.30173223789608561e-01
5.69866833925760319e-01 1.11919928212547606e-01
-4.16485585621179211e-01 -3.17540362701301260e-01
-6.64888020789969336e-01 -8.03126657148591216e-01
5.20570995447951712e-01 -2.66345028251287141e-01
-3.85929755608103650e-02 2.18748503809930717e-01
2.07297030952845962e-01 2.19474821949339843e-01
2.40010054052947619e-01 -1.99622646561300687e-01
2.02587152827589767e-01 4.78365042398376294e-01
-5.18491642594724578e-01 -2.90577606727920990e-01
5.78482017291860440e-01 -3.18477448315448552e-01
1.80088126949279392e-01 -2.05429340279535355e-01
-1.84682363871977312e-01 3.59620585735428877e-01
-1.28924668837367951e+00 -1.17569069249645969e-01
-1.41577199893830996e-01 -3.70535388568308865e-01
-1.12028578880588189e-01 -1.41506774377299166e-01
3.61546680161349054e-01 -1.69086683023408291e-01
-2.55998586827827446e-01 -1.65071784684312023e-01
-4.11457894584697836e-01 2.27453239793639267e-01
6.13771733068144212e-02 -1.73565274351422327e-01
-5.77030565575856080e-01 -1.18825398673964827e-01
1.16113293846018484e-01 4.17400471817477303e-01
-5.23124424791692633e-01 4.36479425946619329e-03
2.84741948194094235e-02 5.24584775299888673e-01
-1.86150117608877008e-01 -6.69459050535259115e-01
-6.12394954095080934e-01 -2.28279691231514648e-01
-9.16590579632440283e-02 -1.08941271661148559e-01
6.14342556912944801e-02 3.58190505866328834e-01
3.36145950268630367e-01 -3.17449824317146689e-01
5.75090702780530427e-01 -4.13543286942312446e-02
5.18959926858678311e-01 4.74659304492329015e-01
-8.72606541096182659e-02 -8.39292301277952957e-01
1.76737038176238259e-01 -8.35199578619791883e-02
-2.42278619019621555e-01 2.96369904611091875e-02
3.35150671683238088e-01 -2.76980417158593617e-01
-3.38394050758631604e-01 2.12368671255906860e-01
3.34282222652724448e-01 2.80053662317603924e-01
9.74493833226962258e-01 6.44410614745651422e-01
-2.86404160314030140e-02 -1.06802313841329030e-01
1.77493551545474554e-01 3.76252915877649641e-01
7.95861376739229187e-02 8.80996475225472447e-02
1.90929763446741285e-01 3.98870616454183424e-01
6.59286706061699812e-01 -7.64465545688384207e-02
5.65206436045713745e-01 5.43859737889168665e-02
3.33147202326673442e-01 -2.01185854939541831e-01
6.93518155982693063e-02 -2.19541822521885421e-01
-2.86019990341530472e-01 1.52961337769462524e-01
2.27213302639297121e-01 3.73762710939350207e-01
1.84493136675206171e-01 -2.12385364672146276e-01
-4.39986058303323102e-01 -1.03396999605340101e-01
-9.16872893737448180e-02 7.08895130004016494e-01
-3.52308432642143121e-01 -4.52112130499700143e-02
1.66788064137547515e-01 6.63676525533064776e-01
3.64873543917442478e-01 2.35267317699481671e-01
4.33522502875474669e-03 -1.10338037047277093e+00
-3.25220111237852938e-01 1.24375588000335935e-01
-1.53999449981120723e-01 4.25454387087609853e-01
5.28731937317247880e-01 1.58112078451093901e-01
1.09231944771814771e+00 9.21832402727231437e-01
-6.03335245125646069e-01 1.38739984163910007e-01
4.17078949882211392e-02 2.32433227239085827e-01
-1.37007224567820024e-01 -2.51104852046846072e-01
-1.39592709047365232e-01 7.21331095570715425e-02
1.81567927952019370e-02 1.07882683810051686e-01
-2.52665543953995764e-01 2.84189744174392245e-01
4.16192754714661606e-01 5.25646961816964908e-01
4.96965113939425440e-01 2.95779495095652434e-01
2.39212548722077811e-01 -3.01407354768432501e-01
3.24544796814290160e-01 -4.10423716401265182e-01
2.15601897074717080e-01 8.66356199353032763e-02
1.39523717667335651e-01 -1.43203762083027653e-01
-3.98366556129908955e-01 -1.72952302449317918e-02
5.66979898866017851e-01 8.94956357975124628e-02
3.49738089837572264e-01 -5.26392349493791101e-02
3.45673329411008701e-01 -1.44878042844464455e-01
-3.89385175889665203e-02 4.76675488908149758e-01
1.64636970969547075e-02 3.52245352512289944e-01
-1.00900530441377279e+00 3.24895368663403739e-01
5.75906262459917828e-01 1.27553265114257269e-01
-2.40390214294368965e-01 1.70504479046575147e-01
2.97014617983647977e-01 -4.09809047311875396e-01
-1.56197900441183667e-02 -1.65600852367148943e-01
1.89695204637444181e+00 2.85792490124930798e-01
-1.37865960092957318e-01 -1.33881493619487896e-01
-5.65853434279727674e-01 -8.18189501151524556e-01
-1.30272701796177892e-01 5.16634955566922405e-01
-1.82956034496351228e-01 -3.99367756573926647e-01
-4.91930586420834148e-01 -4.73198605182183901e-02
3.54704094457459540e-01 -7.64668731202718110e-02
-3.76581312262474821e-01 -1.35518060149378339e-01
5.27062866361295179e-01 6.25454586627859077e-02
2.59653510317604697e-01 -1.81605254866174737e-01
3.75619115239235468e-01 -1.15758985191123043e-01
4.63485802224887111e-01 -6.31851123412042193e-02
-1.23165440870973211e-01 -4.43263128495712921e-01
-5.12310650864267081e-01 1.07219204972885951e-01
1.39805272532616431e-01 2.23455310245600558e-01
-5.70924476050042595e-02 -2.05486062416925908e-01
4.88134697541814933e-01 -3.44031046276727093e-04
-2.59990411796266585e-01 6.01739037458500325e-01
-5.27560526524372686e-01 -4.07877163870093151e-01
8.42530814420948820e-02 -1.09894739870791069e-01
-3.96808297065379567e-01 1.42918418050752283e-01
-2.17461487615504462e-01 6.35892530483547352e-02
1.45522782990051336e-01 6.28162806079061442e-02
-3.70978024666266060e-01 -3.19591058426778152e-01
3.81831236819319797e-01 2.12565366591125376e-01
-2.77647357290986996e-01 3.65818140536898900e-02
1.64832284740372564e-02 -3.15638765673416255e-01
-4.82564972694355943e-01 -3.69403475173767593e-01
2.91191565267695407e-01 2.88828073806744356e-01
-3.98944967331154809e-01 1.49532072829753504e-01
3.08711218387815789e-01 -2.83964616038182571e-01
-3.47930990535371576e-01 1.94265800660792437e-01
-4.86707601750099528e-01 -4.93369753458973437e-02
2.25392158454049224e-01 3.72290883244989934e-01
4.85002604273628179e-01 3.89470607228540655e-01
4.68388951474122295e-01 4.92485131565100279e-02
4.40192213328127802e-01 1.68652746159798084e-01
1.70537290968470118e-01 -1.84965221277907516e-01
4.19535446453993266e-02 3.51447314225557875e-02
9.08752612952601346e-03 7.14739681445297870e-01
2.79049112903488439e-01 -3.01769645005535492e-01
-4.20186129882322568e-01 2.05458649010816563e-01
5.31923313822458554e-02 5.17037281751881878e-02
-3.05891478264543881e-01 1.66385965379501344e-01
-2.76086720753336901e-01 -3.47212559736044479e-01
-2.51667542699865465e-01 -4.20073902491803430e-01
-4.69886778747639067e-02 4.76416702285867744e-01
1.86944084256663062e-01 -1.43879775671282295e-02
2.51992406191574037e-01 5.10334998699528364e-01
1.15129195876468901e-01 -4.52777124045391610e-01
5.05071067729145340e-01 3.60270399773941416e-02
-4.10250557702964480e-01 9.50362104829532095e-01
-3.03023527767272705e-01 2.89765127186353277e-01
-4.11830129966587355e-01 3.88979774440341819e-01
-4.22670383676283068e-01 -3.13682675456620902e-02
3.59215773750647782e-01 8.86839921269024778e-02
3.18659281163181596e-01 1.77664233421035545e-01
2.15783833288599652e-01 1.60985846871254251e-01
1.53269276829216455e-01 -4.10780277593092852e-02
-9.97087541631485608e-02 -3.42195538578616634e-02
1.43048192760452042e+00 3.28778569700038104e-01
1.57503288666834440e-01 -4.72927447442618276e-01
2.70877843053219491e-01 -2.56997848266674878e-01
1.35747958491811316e-01 -3.90795428898955466e-01
-3.21463392023089045e-01 2.55194780825182321e-01
3.43952103044226687e-01 -3.76955764132187454e-01
-6.35458318565210178e-03 -5.09379099024518833e-01
7.08408524369280035e-02 2.23582067324455791e-01
9.01442346041452375e-02 -2.39453603577971019e-01
