# real imag
-1.98328130780105610e-01 -1.49452321859640719e-01
1.17796569317955546e+00 6.74739768391587669e-01
-8.21758773087414407e-01 -3.23063777744785730e-01
1.03709632853096312e-01 4.13516972978800690e-01
-3.53509550455212540e-01 2.62057414774553521e-01
-1.29802162708741575e-03 3.18416580643624991e-01
-4.69308101358927421e-01 -3.68073284968237435e-01
-2.42849258630918163e-01 2.48346596880441528e-01
-5.54250018097114605e-01 1.59119829597354850e-01
-1.42030959615317004e-03 8.57948402857577896e-02
1.00973034521333860e+00 5.71988833933656959e-01
1.86421279545339269e-01 1.31472794500588408e-01
-1.01675178902192159e-01 1.98129933493374932e-01
1.34320094937383561e-01 4.42599303915301223e-01
2.43800597160690413e-01 -3.29744982958058264e-01
6.58529257668166446e-02 -8.74599455915298502e-02
6.93707056573945879e-02 -3.31939267678893368e-01
1.88208412893747679e-01 -1.84006681500713198e-01
2.12225724708339364e-02 3.07306508946818546e-01
-3.82028854331709855e-01 -4.91612528926965664e-01
3.90201536117048942e-01 -1.68388717755992290e-02
-7.89617066422266395e-03 -4.68412575974853918e-03
2.42374752715807329e-01 2.03981464333425400e-01
-8.64610078524821746e-03 2.82803507031834656e-01
-4.48536124224047816e-01 -9.79191062524418510e-02
-5.05850784461669534e-01 -5.48495128001278559e-03
2.15768657641394329e-01 1.11586725076557355e-01
1.13839144157147604e-01 5.39631848604224862e-01
-7.94427352590396985e-01 -1.21864542175165891e+00
-3.14655139997782940e-01 2.01760658985497054e-01
1.39187520196747877e-01 4.94402761184945361e-01
1.11467717048701564e-01 -2.78887507187243533e-01
1.87684535535122404e-01 1.78035656385268581e-01
4.11565673791028319e-01 1.86857979368665494e-01
1.73830643026182785e-01 -1.70893733148805127e-01
4.26163092671953070e-01 -2.30824493190112556e-01
-5.30917280445396683e-02 1.58495672217882827e-01
1.38625557133405491e-01 -2.90711860006664380e-01
2.21099263931947287e-01 3.52677784884757428e-01
-3.40228412192359775e-01 2.96991609606665430e-01
2.20182095883094620e-01 -5.67820524921492722e-02
3.59511590277253323e-01 3.22715702651359959e-01
7.63258134881678041e-04 -8.76186607823063734e-02
2.59091628472003094e-02 -8.52169584858981574e-03
4.13843699769437079e-01 4.75923963804821937e-01
4.54555503738041433e-01 1.01499861013731474e+00
-2.62228317477772692e-02 1.47393873203807757e-01
2.11065179241705758e-01 5.54750735538208195e-01
3.67427569284730415e-01 2.68029211372194376e-01
5.92185382283494446e-02 -1.05822930333490092e-01
2.78501300172787514e-01 -2.81562715114249962e-01
1.68903975341891305e-01 4.22317876788541768e-01
5.61417243687097889e-02 1.90712855314402019e-01
-3.50340296985179267e-01 8.88922743867719412e-02
2.83271890332060308e-02 4.65765392249900212e-01
4.49539904092056963e-01 -8.41918734869195190e-02
-9.36110447063762466e-03 -2.88600017041867163e-01
-1.38063433213592185e-01 -2.98500130003781450e-01
-6.04263568718543365e-01 -1.93531346338078197e-01
6.39773152368151132e-01 9.98880197772229056e-02
-2.31778949086952568e-01 -2.47336919750978323e-01
-5.09248092857459533e-01 -1.14801508205826963e-01
3.65779362147081399e-01 1.61454824372244565e-01
-9.23639524373033871e-02 4.69254968491792712e-01
-2.18986907431846956e-01 -8.48559972190816858e-02
4.45396038381197679e-01 -3.01879330659061695e-01
6.65495236818136382e-01 8.60344537387155994e-01
-2.16915854951844317e-01 2.02969033171712498e-01
3.36436025561674290e-01 -1.55900051202820689e-01
4.77958961592491072e-01 3.75415224244992518e-01
3.83658414159070427e-01 -1.08780137262374135e-01
-4.35749314289785028e-01 9.11175405402833011e-02
2.49527136498656266e-01 -4.41308106785281429e-01
2.61519131326683973e-01 -3.55932121978572324e-01
8.69985031999980230e-02 -2.75318714578031976e-01
-1.51338852673662316e-01 -4.91244110218674424e-01
3.21032131145566405e-02 4.65602909703660806e-01
5.82085266083105513e-01 1.79132857624953762e-01
-4.15597185269345304e-01 -1.15580429936070789e-01
4.63294254547092638e-02 3.75250282593656004e-01
1.39596698171096523e+00 1.20031859128845042e+00
-2.03567100068714674e-01 1.55120894703418999e-01
9.54333775657498912e-03 3.47210709171809961e-01
-2.48462970706407299e-01 2.15513294169591529e-01
-4.32018862052064745e-01 3.49925764782427207e-02
-5.27463842037019015e-01 3.86782758241084879e-01
-2.54166904256954762e-01 3.86481797005959637e-01
1.24053081269469206e-01 -4.66079955317478478e-01
6.96105593744827944e-02 -4.14314979978254450e-01
2.63314544069154888e-01 -1.28629289395005203e-01
-1.03567149598129252e-01 -4.12610130885399828e-01
9.90180318084698113e-02 -2.26924929203195513e-01
-9.05820112253256926e-03 -3.87095222452606025e-01
-4.39205269384090158e-01 -5.46011027459451848e-01
-2.84229589322412213e-01 -1.71146771984882484e-02
5.43309934228569436e-01 -1.53574227774659428e-01
6.02895163032069470e-01 8.61149288956208903e-03
-5.26149075433746893e-01 -2.08447478431432520e-01
-1.59482900017611950e-01 7.84656358818808686e-01
1.90945380816406274e-01 -2.57349381689518306e-03
-2.59586194906964551e-01 4.93955036663651037e-01
-1.86666606156909276e-01 -2.68258736719138413e-01
-3.46362281775558500e-02 -5.24243620093736151e-01
-6.17653109490775121e-01 -1.43206696924595367e-01
-1.58571808794482350e-01 9.65561339307589028e-02
-2.92210732256809269e-01 1.07371033007304301e-01
-1.90850899221874371e-02 -4.58839545120410364e-01
-1.36318406607333453e+00 -6.51977453658740602e-01
-3.81839703835266830e-01 1.49374381119668997e-01
-5.26910763963965967e-01 9.16555437472726664e-02
4.47615528976075983e-01 2.14831716925662081e-01
1.53101605794479984e-01 -3.29929201907715464e-01
-4.68741436736000022e-02 -1.55777003521305746e-01
3.82438197453285111e-01 4.93399772516648016e-01
1.08458061219395704e-01 2.13072598177219907e-01
-5.97552004139132731e-02 -3.24972598852253158e-01
-6.02601964954283642e-01 8.33700229963090927e-02
-5.02251582953425757e-01 -4.12224434453058564e-01
-3.80829415636206869e-01 -2.05115879478331681e-01
4.93723698188250126e-01 -1.14655402459057712e-01
-3.08945952167251847e-01 3.15754448380511310e-01
-4.58255738014792968e-01 -3.43690754348955130e-01
1.70743952381580605e-01 2.92397527519315359e-01
-1.10840848429642258e-01 -2.16457715207309720e-01
-1.43239860012799558e+00 6.90897201070267419e-04
-1.98762879611335319e-01 5.17427305219501088e-01
-4.82349339543444444e-01 -8.89131133445902888e-02
5.45114521379325701e-01 -5.84762170908418866e-02
1.61903264256395701e-02 5.25441721721285449e-01
5.51859063689958296e-01 -1.63445095814031327e-01
-2.91057541295580924e-01 4.34558432513809989e-01
6.21687896029245568e-01 6.19043749006246494e-02
1.84374109751422322e-02 4.73866451196575056e-01
1.73892497312443911e-01 -6.25971190539419409e-01
9.85103934287430427e-03 -5.20448705189228811e-01
2.83435839080982480e-02 3.68743346390276172e-02
-5.88757738089348059e-01 6.16668960680048783e-02
3.28095543172868959e-03 -1.01502994366864191e-01
5.49079250186149448e-01 -2.41899171360456938e-01
1.43654745610462597e-01 3.61454803562189286e-01
6.37540715746084174e-01 2.62937848595231949e-01
3.37604546913568726e-01 -1.52998953482087224e-01
1.06929592404422985e-01 4.28967810633588353e-01
4.42422558085231232e-01 -2.34633587098827867e-01
-5.44257375563467316e-01 -3.50680852038012247e-02
-1.89244469598383341e-01 -3.12072328737287463e-01
-2.20148023877008769e-01 6.55894776189602680e-01
-2.98406625855310359e-01 -4.34562823032711043e-01
1.29329171201512994e+00 1.07046886132807861e+00
-4.40043314947873160e-02 -3.12435716394517282e-01
-1.79730554233483691e-01 7.57324756970803037e-02
5.61523671595750146e-02 3.17487052814302839e-02
-7.90953593757408147e-01 -6.61923866387454152e-01
3.34687356546055470e-01 -9.69406316733900097e-02
1.48407267341416377e-01 4.46558066407949095e-02
-1.27490064541002979e-01 6.27737104686360015e-02
-8.34735237957790754e-02 4.46513223879456800e-01
4.02982381788326238e-01 -2.47699038437146329e-01
5.80524099862398058e-01 7.35834472853122423e-02
-3.43689387903001853e-01 -3.77487754133289388e-01
3.86046360539751277e-02 -1.90830298916661700e-01
2.32538756807289859e-01 -1.83576770383568455e-01
-2.97162311549870717e-01 4.21729085335978471e-01
-2.75053276447243533e-01 2.68154349390221314e-01
-7.52725850871747565e-02 3.06511006081935211e-01
-2.29426146616379306e-01 -2.26171591178389586e-02
3.86386931610179285e-01 -2.98547331620885648e-01
-3.99385662217433435e-01 2.65427435711280912e-01
-2.61964241751450944e-01 2.85019850713016998e-01
-2.42631411321847595e-01 2.78487861736948283e-01
-3.14879302974828912e-01 -5.12914664898344919e-01
9.51101791892637438e-01 8.77306250889166139e-01
1.95844856861250138e-01 -2.55196741397770710e-01
-1.74741008568343570e-01 -3.86933566698828418e-02
2.34474200025139912e-01 -2.77626166455847367e-01
5.91469565201698688e-01 3.76908042065607352e-02
-5.31867814190753574e-01 1.09037524387335355e-01
-5.86038909028982924e-01 5.40002312435530901e-02
-2.87528562349495920e-01 -3.02887857586487119e-01
-2.54729152961072791e-01 -2.21217685433663269e-01
-4.79976412709268441e-01 -5.53100957388283215e-02
-1.10507170131917187e-01 -2.12036354262458260e-01
7.54734098478790916e-02 -6.16325167740107926e-01
3.72392275074335422e-01 3.92509498014784602e-02
4.77905333404738397e-02 3.85188925563667572e-01
5.23318137881955692e-01 1.95095119263967443e-02
-4.94384467341418277e-01 -4.11475521066234640e-03
2.57160708889226486e-01 -2.05777132567553922e-02
3.09357208150693563e-01 -1.06719317895147048e-01
7.78621519780084426e-03 5.09033597896549228e-01
-4.08021993310415831e-01 1.66904230488008565e-01
-1.80614179943533737e-01 -1.40423377768106927e-01
1.90186996699271027e-01 4.29296010287318841e-01
1.19372512056631264e+00 -3.30572504200954076e-01
1.07224360125829657e-01 -2.14598679009319254e-01
6.65539076219365922e-01 3.36800352184292384e-01
2.89782350250676002e-01 5.05917476632420815e-01
2.56108235368524784e-01 1.63195605185730341e-01
1.73897921609315553e-01 1.93187834592303292e-01
4.63390723749374511e-01 1.68246924021471567e-01
-5.67817671110056099e-01 3.86581332132583999e-01
-1.92567918527768722e-01 4.31802155430074497e-01
2.62250596863625562e-01 1.97758408913436295e-01
1.33142838087918625e+00 1.22428439614622228e-01
-3.07152990887444355e-01 4.58016240315752721e-01
-1.37119168866734087e-01 -3.86131799731133762e-01
-2.45042829553422936e-01 2.72621917861758822e-01
-1.00113196014150585e-01 -5.33946795983050060e-01
2.41664283681403691e-01 -3.01937030370359016e-01
2.27845805946266827e-01 -4.69694293437580734e-01
7.23003871161648770e-02 -4.63012989859720392e-01
-4.52336493509549353e-01 1.16326294716687262e-01
2.69573935851638802e-01 1.65710564504055802e-01
3.66385156944975698e-01 -3.50766912379899876e-01
-2.07841043785552571e-01 -3.35689672945850004e-02
2.67555268739716967e-01 -1.00938245632334223e-01
1.56908504340538185e-01 1.08810323140985821e-01
-1.96234871208761652e-02 -3.49533530679165649e-01
5.29258931156883605e-01 -7.14487800990870614e-04
-9.51959966772705224e-01 -2.35337378312884427e-01
6.52493740089089780e-01 1.31802245641840232e-01
1.99914564344413903e-01 5.14482014857383207e-01
8.70833264037031429e-02 1.43128408023079379e+00
-1.86110292047283465e-01 -1.46819689665856234e-01
1.42929192612850153e+00 1.61711731202780551e+00
4.88045091838373413e-01 -3.10364418854176261e-01
-2.43785880792815768e-01 -1.55386124489794830e-01
2.70471893831828236e-01 5.28549931687033459e-01
-7.39060014211249117e-02 4.08502273823627193e-01
-4.36083019476605938e-01 2.92203306002455088e-02
1.93720761082974979e-01 -8.00148293793296050e-02
5.54250111888760499e-01 1.13188691107497935e-02
-5.09718195497681270e-01 4.42908032436841459e-02
-4.45123175998682452e-01 1.47038306824875731e-01
-1.86703487561027726e-01 8.48443897366650546e-02
2.10932641540578003e-01 2.39943219372513172e-02
-2.08315029338318358e-01 5.37730791114971240e-01
6.14200527331379975e-01 -9.21929477184322416e-02
-6.13833672870554709e-02 -3.07739202236386900e-01
3.41390764766452304e-01 -2.68251863855650474e-01
2.18359265283276621e-01 6.79026070699416395e-03
3.47513997482927439e-01 -1.97420990674713914e-01
1.52126142353012472e-01 3.37546017408426380e-01
5.83621349529858807e-02 3.72468040415031634e-02
-5.12519634603346708e-01 -1.03820983247887855e-02
4.48559193395462574e-01 -2.79823178513815440e-01
1.78066187950675137e-01 -1.60185453940481032e-01
-2.38551150305712584e-01 -3.91998351133805933e-01
1.61962563832200035e-02 7.20969147255862142e-04
4.60784532350373838e-02 -1.94924687024728677e-01
5.68533699266528747e-01 2.80473826103981805e-01
-5.46820807373632478e-02 -1.05581357055862884e-01
-1.44455486805394728e+00 6.01568494328239070e-02
2.29382766788465919e-01 3.04658917107037464e-01
5.05854824586821739e-01 4.58347745847132504e-01
4.26558210596697907e-01 2.58976596758225208e-01
5.10162962378754137e-01 -2.10601072653535420e-01
-4.15562583126548146e-01 -3.01338349583403331e-01
1.67366662654147014e-02 -3.16819445447948600e-01
-4.78492688710535907e-02 -1.98801501978469436e-01
1.51891004201919533e-01 4.77473972338987251e-01
-9.45349402132769079e-02 8.19239852143437419e-02
-1.37599325370880432e-01 8.59626666666753886e-02
3.19628479358982809e-01 -2.76244627637098061e-01
-9.95209869710458328e-01 9.07382593142878335e-02
9.73044259779365095e-02 7.49798105657857594e-02
1.89630525864708549e-01 -4.44552952484126851e-01
-2.29644497799844000e-01 -5.26974214614217840e-02
-5.51213869114774213e-01 2.69693151189431823e-01
2.82331209636962732e-01 4.42305707917037827e-02
-3.72431910595796167e-01 -2.06315993806384046e-01
-3.01478489923405313e-01 2.28375455653990589e-01
5.86903340589392086e-01 5.86359816570127701e-01
2.76070847160012567e-01 2.87567310718796265e-01
-1.64468175801985611e-01 -4.32531393145321075e-01
-2.01677028625456833e-02 -6.23881398979236779e-01
-4.68332983804944869e-01 -2.01043565603734736e-01
-1.37704339182841001e-02 -5.21925650939608632e-01
-4.23341013954854767e-02 5.25878020033144988e-01
-3.28905463276132293e-01 -6.17178357098580377e-01
2.90886930495474261e-01 9.57577602303993219e-02
1.87100227170172440e-02 1.79972423704491069e-01
-4.05428287077014893e-01 1.80273665653118254e-01
-6.47183038742685124e-01 3.92026830884910360e-02
-2.84134615967431170e-01 -4.15304432205759300e-01
6.13689721425734885e-02 -1.21612498158779614e-02
2.97106707406949722e-02 -4.94767435418750068e-01
-1.11440618574108141e-01 4.86081915580399426e-01
3.70772601730913642e-01 -2.68667675702777387e-01
-4.51282674956379637e-01 -1.13965284830266800e+00
-2.33042063552077627e-01 2.68205893478823731e-01
2.34749731751309698e-01 1.66315516154692707e-02
6.21321011777274390e-01 2.70275214060449881e-02
1.51306690744907046e-01 -4.12343845729776171e-01
1.49979686294860276e-01 1.23335161153439704e-01
7.09644149025321913e-01 7.59297102380230182e-01
-5.76573487082632674e-01 1.43724373071637185e-01
-4.37830239362282603e-01 -3.71724523910027083e-01
-2.61340769452074351e-01 -1.22883676130775096e-01
1.59885304324488775e-01 4.51153044170356898e-01
2.57477490742893056e-01 7.73038886215973858e-02
3.72825061954309311e-01 4.32629423304738636e-01
-4.79530970273615686e-01 -2.56705745781434125e-01
2.00754955794211848e-01 -5.17404946295883295e-01
7.20223791070573327e-03 3.51338343036802114e-01
3.68291665030272830e-02 -4.03793894577126611e-01
-6.39870489202573056e-01 -3.57765238389165741e-01
-1.05377447632785934e-01 -1.59077007979364443e-01
1.84343264097570403e-01 -6.12724366776789875e-01
-1.80193503558347645e+00 6.84903524168310185e-02
3.50932584372905032e-01 6.21310061564892546e-02
1.84788003323902439e-01 1.48191211113510968e-01
-3.80612439758269805e-01 -3.52218661401229705e-01
-4.76452244470786712e-01 3.89338989044440198e-01
1.81403599773500540e-01 2.40938823807753527e-01
2.50902690052456856e-01 1.03023182691225762e-01
1.49437628006317019e-01 -3.74772958643522572e-02
5.34514874115593064e-01 -4.80108258403237287e-01
-3.52237346075368662e-01 9.29587043184287171e-02
1.94243327322453141e-01 2.29306910738812930e-02
-4.76352874383087210e-01 2.12824790356386129e-01
2.78753749182654165e-01 1.39310118296268104e-01
2.31845128200861617e-01 3.30324046973376029e-01
-2.14117416459306847e-01 4.82290029713706103e-01
-1.66056791423935562e-01 4.98063604552196199e-02
6.77743066297796126e-01 1.98500140243950490e-01
-2.32834908664001389e-01 1.38515940235444390e-01
2.53356644619558702e-01 4.15992929278963253e-03
-1.97713467916551311e-01 -4.01468083142167143e-01
-7.75632065753832506e-02 5.00175274155786442e-01
-3.98751406096108374e-02 -2.32141567678994548e-01
-1.30138822820066946e+00 -5.99112498938616844e-01
8.19741090973323261e-02 -1.78910682922168746e-01
-9.93694769033978131e-01 -2.24181475969278621e-01
9.32746485240146805e-02 -2.93047131545118633e-01
-6.13378648340620503e-01 -2.25320668639106325e-01
3.24914566440839964e-02 -1.11618007448593348e-01
-3.62507216576797908e-01 2.45384683101177448e-01
-6.22428899541298430e-01 -3.99378145371281912e-03
-1.69292917791005887e-01 2.73179309123919967e-01
-8.66720407733883813e-01 -1.28011162128159905e+00
-1.27004777544972136e-01 -4.08267650770834711e-01
-4.94280837303666787e-01 3.13507045939179163e-01
1.81650938178104154e-01 -5.03297547179940463e-01
-4.22124117855472436e-01 -2.83781777124518353e-01
-3.12621348678668198e-01 -3.82060145376457772e-01
3.56736416607962431e-02 4.24913508392028461e-01
2.65507414099053485e-01 8.66240215949084513e-02
2.21154090380957180e-01 -3.09243951891456204e-01
-1.54381687583659638e-01 3.83759088149031813e-01
-1.09325399279222746e-01 3.02926919659143534e-01
4.13861884946517988e-01 2.76256562927168658e-01
-3.92292237128615939e-01 -2.02037952075816263e-01
9.25434823182895994e-02 1.92046396806118597e-01
1.01467235428664371e-01 -2.34996336143918322e-01
-4.81035262390289292e-02 -6.29937466331393497e-02
2.09688425443170873e-01 -4.74780864280448411e-01
-3.87278961999367510e-01 7.26856280084227022e-03
-3.37848915901140856e-01 -3.08343717683834728e-01
4.08308223280257482e-02 3.55530737609139669e-01
9.19031486847319695e-02 -1.94352653107503270e-01
4.17792325730213243e-01 -3.29891553225563017e-01
5.59739092914485981e-01 -1.64510942086472767e-01
-1.72194122547133621e-01 -3.44387558625454338e-01
-4.15336818807124142e-01 -2.68461857870085807e-01
-8.17591968204282871e-02 -1.60198225975775710e-01
-9.12444907981413283e-02 -2.21766329790712924e-01
1.14744989854934615e-01 4.44922462656748063e-01
-1.98076174398086891e-01 5.31209806236639270e-01
-4.20163316106202500e-01 -1.20435159778019163e-01
-1.59811468640945642e-01 -3.11659938432879202e-01
1.64939535808489357e-01 -3.63480324013751299e-03
3.81008376011116451e-02 -9.31434770057483208e-01
-2.55875606565521774e-01 -1.23683602602888520e-01
-1.63632106865447380e-01 -1.21646589660134502e-01
1.02564012378172142e-01 -1.72937264661042200e-01
-5.79528541120628571e-01 -3.74503818360787555e-01
-6.37306236471771648e-01 -3.16907520802753473e-01
5.62487663863276310e-01 -4.21702659347472780e-02
3.71377353569594726e-01 7.55513126574043348e-02
1.72699372549915270e-02 -2.09855014202499246e-01
4.23891155908293904e-02 -3.07688346006055935e-01
-2.60207023962760520e-01 2.56103418464833865e-01
2.09083436197109424e-01 -3.55884735613634762e-01
-2.86804454721350077e-01 -3.77934003162556320e-01
-4.02566664708639721e-01 6.14634420756443173e-02
5.58749256555817975e-01 2.24877880514857575e-01
2.79193552582385651e-01 3.29354659756822932e-01
2.71100212509416683e-02 2.31970622377070002e-01
-1.11117335647760163e+00 -4.29657606985420215e-01
1.92796098073403394e-01 -8.40407143107610721e-02
3.11934075601342786e-01 1.90329043235788531e-01
4.84932950073395375e-04 2.30813634842789439e-01
-5.34377652740580134e-01 -5.05617349907633851e-01
-1.81562749078185259e-01 5.35133134034218916e-01
-2.12502839810179478e-01 4.38056245128371158e-01
-3.01421973932163745e-01 -9.61005204799213197e-04
-3.43067166130760826e-01 -1.52602816020668108e-01
-1.54582232837209177e-01 -2.91754493981430107e-01
3.81160697129364179e-01 2.30253428025042978e-01
-1.25471428898696474e-01 1.30277850900684250e-01
-3.21437583678364280e-01 -2.18116460243047067e-01
8.31190127514664145e-01 9.18985201721645995e-01
-8.89532616280129529e-04 1.99013451265011715e-02
-2.50725410104409741e-01 1.02149722317442015e-01
-6.36920514390648895e-01 9.35557486621463874e-02
2.32597249729085576e-01 1.83814695981460774e-01
-3.20399905099053528e-01 -6.88786590069178084e-01
-4.77742019916760075e-02 3.08483297665106959e-01
2.33815114146151581e-01 1.06982560093714596e-01
-3.96743719536189032e-01 -1.01724499978246133e-01
2.00049578436719500e-01 -1.20394516855030678e-01
2.41792839651084474e-03 -4.05909557573949156e-02
-4.26260926971578857e-01 -1.22167284726947378e+00
-1.11913713337290568e-01 3.93481802456745022e-01
-4.76472518210901086e-01 2.54854916687956956e-01
1.01742837635284689e-01 -6.06887285982723235e-01
-2.50093856935652670e-01 -1.31562172674673239e-01
-2.57730544921627891e-01 -2.82611641191212903e-01
-2.00755906761416136e-01 -1.83882861584896973e-04
7.50515118230807160e-02 -3.15531365788254692e-01
1.22196190453752546e-01 -2.04857963799520926e-01
5.53898590422474468e-01 3.23186318638308878e-01
1.00303429558743176e-01 1.40703165033465638e-01
-2.30339197481956859e-01 4.09296571731568970e-01
2.08250043375420246e-01 1.40026566017339371e-01
-1.06401264893239852e-01 -2.03152652256198107e-01
4.49040334018132037e-01 -8.80182864326177206e-02
1.34545303444480902e-01 -2.19144612164668934e-01
-4.66765429189987979e-01 -3.91136499095309342e-01
-1.58052039978249792e-01 -1.72702543458753882e-01
-2.40611561249776118e-02 -4.92814368130411240e-01
-3.92062896102036151e-01 -3.60585224530057744e-02
-2.35056897269031145e-01 -3.44928573828351126e-01
6.10822501459023282e-01 -1.62907413124538103e-01
6.25387140641391115e-01 1.88002966294128632e-01
-8.48821507209381598e-02 2.66477131960358604e-01
2.77979792731246067e-01 -5.38147786947389850e-01
2.09671964032537628e-01 -1.34308553041682432e-01
-5.67132802594338292e-01 -1.29562169374208641e-01
1.24463959116456926e-01 -1.16846220173735485e-01
1.98040683605832796e-02 4.17972457060211799e-01
-2.97375818607752418e-02 -3.74816613906880647e-01
6.48135424378587843e-01 3.94570442929966930e-02
3.10839719169493378e-01 3.77035406147962993e-01
1.90724950777193092e-01 4.01813154412529849e-01
-1.70615380395354233e-01 5.27755611064374741e-01
5.19398476868351944e-01 3.68121178645893887e-01
9.66184524698328495e-01 4.84250728191606306e-01
-6.12371833132977494e-01 -6.88698569948715741e-03
2.36966578643067804e-01 2.42062259134482122e-01
-5.79287023975608495e-01 -4.83090709476239055e-02
1.07616539383847507e-01 -8.60010584917246246e-02
5.26648864405451111e-01 2.21375307506878408e-02
-3.49478867908461222e-01 3.88296881199272081e-02
5.15090802901704059e-01 -1.65617273129886194e-01
-1.18367351118951414e-01 -3.75112101728723446e-02
-3.99495667265396884e-02 2.47686271411891201e-01
9.12316365044629346e-02 9.30062892499534943e-02
3.34433520098563419e-01 -1.64428161978673881e-02
-3.57532575515297157e-01 5.37391281689649336e-01
2.56682230882169585e-02 2.52011905397540259e-01
4.35728689370528222e-01 2.28444368952490762e-01
2.18770190698967498e-01 2.13511449115905250e-01
4.82087345729385275e-01 -1.27661676675201285e-01
5.77207448835819203e-02 6.08561311625809509e-01
3.68154570705467477e-01 -4.02456703583437325e-01
9.74686485336932806e-01 1.54070806110081771e+00
-1.65515368434036719e-01 5.96475197110803226e-02
-2.45171764112843582e-01 -2.06155361141822924e-02
1.33833738207738612e-01 -1.63721042835443087e-01
-5.62867444281907603e-02 7.81763820549522759e-01
3.81019014611056139e-01 4.30253213037739057e-01
2.23810662237890923e-01 -4.96831511923475300e-01
-3.44482491775142785e-01 -3.09051920160451077e-01
-4.41344150400802770e-01 -4.48826996991847638e-01
4.01888338217810226e-01 -2.74763842248827300e-02
2.63157262344599241e-01 1.77978929263285512e-01
-1.35751016035166372e-01 4.73357940151200030e-01
-4.26082866524288173e-01 -2.85440129868838322e-01
-3.92223566907845933e-01 1.71443909610489581e-01
9.62904148454238884e-01 1.02856222343943426e+00
3.75824846951933744e-01 1.97226634498090629e-02
-2.46556807271711753e-01 3.84467960377677498e-01
2.45574908145841181e-01 -5.49226944091048830e-02
-1.30294585909259297e-01 5.86967099648269652e-01
5.47316175363423141e-01 -7.03800311173892190e-02
4.74614635199249124e-01 3.37378822380655086e-01
4.87585192126537004e-02 -5.17824381919866128e-01
-4.16917442748226785e-01 -2.45022505753492437e-01
-2.81007294826709775e-01 2.23202985496043560e-01
-1.96157506683817762e-01 -2.88054809398558098e-01
3.41422752812275077e-01 -9.27425071746010021e-02
5.62925625872080990e-02 -3.96745493417778872e-01
2.11796835828607810e-01 2.92830582760937930e-01
1.56159863248729797e-01 8.38555346650984509e-03
-5.80672572833986322e-01 8.42238202558705240e-02
-4.30166460944822526e-01 8.38560274867461153e-02
-5.42637147726345165e-02 1.14495045847535212e-01
3.70858097940924780e-01 -2.15675175980128614e-01
1.26331214145522813e-01 1.35497539852665272e-01
-1.97217795211074742e-01 -3.95683999991514990e-01
6.85518321074874981e-02 -1.68805074240492931e-01
-1.31619206270895461e-01 2.73142290925081355e-01
-2.67249841319111336e-01 1.02436115206372080e-01
-1.07481220943265776e+00 -3.81334294669046281e-01
1.60958812783192373e+00 4.74173477777365016e-01
-5.88343202193027243e-02 -5.21335299374506622e-01
-3.83878756655294862e-01 1.81175503712205643e-01
5.48338041785309982e-01 1.22205993936423019e+00
-3.05956007928367274e-02 5.47442718136600059e-01
4.03676519409033596e-02 -4.60544624149675008e-01
-6.28653537058451062e-01 -2.56140963627047802e-01
-3.49353760013130288e-01 -1.06401791689725439e-01
2.38104080627136644e-01 -1.13249917088769331e-01
2.84330893282520702e-01 -1.60552741236488578e-01
3.43870141434761190e-01 2.07454347482306345e-01
-1.53173199190409809e-01 3.55628442520737609e-01
3.17741517791300332e-01 5.12394279406849507e-02
-7.09215283142204805e-02 1.86177747809410543e-01
-8.60118686828175383e-01 -9.13191386777519987e-01
-5.43976686078052607e-01 5.91521892723401096e-02
4.36835665333419276e-01 3.96680218342212010e-01
1.24574490764735951e-01 4.45436949322694453e-01
2.15660767822916793e-01 1.50160120960909083e-02
4.86050809001117912e-01 -8.98136553459635556e-02
-1.49527033608830573e-01 -1.76710558923606292e-01
-5.10652373290532979e-02 5.67326103336638077e-02
-8.87963860182550135e-01 -1.47163735097278314e-01
4.90086143115862405e-01 6.81283151604652609e-02
1.46919395168372130e-01 1.52461511531325339e-01
-3.94776303172808152e-01 -3.33901746435045998e-01
1.49494278395088609e-01 -4.80056687376625102e-01
-5.46400078201269457e-01 1.64214957665488243e-01
5.23552143193832253e-01 2.68060575329619522e-01
-1.03447529298017205e-01 -1.46643414481588102e-01
3.15154065261670113e-01 -9.21940399442525427e-02
5.44644663822928948e-02 3.48460102924356308e-01
1.55968236197270571e-02 -4.07338307798684074e-01
3.92291199481745512e-01 4.44448366699278008e-01
-1.87162641660876899e-01 -1.41035966139083091e-03
-3.85984052973438518e-01 -3.68629063639701104e-01
-4.82338272927460898e-01 -4.82154256871596298e-01
3.64045812885290254e-01 3.64329443016078725e-01
5.74174921872644753e-02 1.54358158696021486e-01
-1.10442405421046483e-01 1.80872787410916280e-01
-5.30379018984193373e-01 -4.13888504720819728e-01
-6.53856836954441523e-01 -2.91890675555657508e-01
-1.28668159783622615e-01 -3.13814483038229286e-01
4.56501407608903176e-01 1.13768357807170650e-01
7.27365572948124872e-02 3.80296584031734886e-01
-1.52852975189758156e-01 1.79363561528361026e-01
2.96523211882457116e-01 2.02291899229710803e-01
-4.43865050466143551e-01 5.59244267778210014e-01
-1.25179593538950890e-01 1.19282146049496218e-01
2.31515281427415454e-01 5.42986480697399132e-02
6.68143293964917673e-01 2.40198347114375488e-01
4.26056609520730434e-01 3.23673779882174051e-01
-6.47210478392303279e-02 -1.26205918749646012e-01
-3.85495223960480027e-02 -9.34857713131147655e-02
