# real imag
1.16843332514363712e-01 -1.72104992875344504e-01
-2.40518515469716920e-01 -3.11367299653523166e-01
-1.31863038697650398e-01 -2.62743265209627541e-01
-3.19759954267145763e-01 -1.16722552688102854e+00
-4.35041896831657560e-01 4.37729698284694269e-02
4.63164385831422998e-03 -3.38818034425677622e-02
-3.83831344958783016e-01 -4.97356485941126691e-01
-1.60427799137184995e-01 4.32582927326992772e-01
-8.91110780585370049e-02 -2.10011322226414360e-01
-2.44172117624713719e-01 -1.06078797100100930e+00
2.72508205660347058e-01 2.01970146247261895e-01
-3.67968143628721878e-03 -4.34166192180050647e-01
3.77477186855585678e-01 -4.93536136125109604e-01
-1.33923216295133707e-01 -3.75414371565044147e-01
-1.11930256721499505e-01 -3.79844534716807458e-01
1.58704615105685787e-01 -3.53255615591979377e-01
-3.34919961260103372e-02 4.16530278158329659e-01
1.13794501058772438e-02 4.21406100008287487e-01
2.47472392357975746e-01 -4.52725566132753832e-01
-2.25674353919669141e-01 -3.20289144746211396e-01
4.18156740341473696e-02 -1.27537016340993542e-01
1.05192672125850664e-02 1.33110231440605714e-01
3.62421734574528004e-02 -2.94755887969709029e-01
-3.20225769084969580e-01 4.03196630232436570e-01
-2.58482439276117637e-01 -5.48660331866560602e-01
6.81900875681618834e-01 -4.87086157944621734e-01
-1.53205976920925496e-01 4.16032944981795438e-01
2.40674808609188551e-01 3.35645437867002849e-01
-7.54884010395571958e-01 9.83047551404415132e-02
-3.43491927600950264e-01 -2.34859694664711072e-01
5.44796059331107349e-02 4.08662337376143325e-01
1.92781402138682362e-01 -4.94569578293073076e-01
5.40521378881509640e-01 2.66544648501235826e-01
3.92056540646270546e-01 4.71088480984976521e-01
-2.39731676085265910e-01 -2.33685646886771320e-01
-1.73303892803965243e-01 7.72404265156854786e-01
-8.40136476498293677e-02 -5.85521304206857440e-01
1.02538430482680062e-01 2.07236218798156430e-01
3.65646250200704570e-01 -3.58975103311576171e-01
-1.30714641676539317e-01 4.45470429656928901e-01
2.15267029680215466e-02 3.55451626814597965e-01
2.78748419770019795e-01 -6.47401478930359042e-01
-1.05227313667795072e-01 -4.48221606106751491e-01
5.64315778195285875e-02 1.43329420911279759e-01
-3.25899205574249201e-02 -8.29681534889542438e-01
-8.99981534578354614e-02 -1.69296796015168383e+00
-2.94858721584933203e-01 -4.99917796356013910e-02
-2.01657674967101269e-01 2.71925676210196920e-01
5.75714502374787690e-02 -2.55922911426321661e-02
5.67620796909896974e-01 -1.86145790273754969e-01
-4.75644529002814537e-02 -4.37711604783364641e-02
-5.75400634072828598e-01 8.36227124522178900e-02
2.24443760876634923e-01 -4.50240146291982890e-01
-1.63671674891522706e-01 1.43001973248567976e-01
-6.02043599822619457e-01 2.69617166048816526e-01
4.15637650573255912e-01 -1.37819191879108682e-01
3.35839948272749544e-01 5.98974323031459949e-03
1.03648885012480346e-01 4.26427527148622976e-01
-9.64900504616859611e-02 4.83246487662076396e-01
3.37543223708106632e-02 6.62428053984338128e-01
4.26236396908456050e-01 4.24159569572354789e-01
-2.27271457512149638e-01 3.51537813659503540e-01
-8.21434642533223208e-02 -5.59372605989769012e-01
-2.70557140248013028e-01 -2.49215039824154716e-01
5.27775067975715273e-01 -4.43527129403084655e-02
-3.33111202430320386e-01 -7.78224663062067334e-03
2.85877784454578010e-01 -3.23426409798066639e-01
-2.19153488668674290e-01 2.84120674692762309e-01
1.14938934267394210e-01 4.31674757109316354e-01
3.11698198804962412e-01 4.22603983965475383e-01
-3.40254898490104540e-01 3.05719480971974357e-02
-6.39553114233493036e-01 4.01425446910108272e-03
-2.05852081618028704e-02 -7.92823777807839303e-01
-1.97887180081489145e-01 -3.22753480598811704e-01
9.14165461097462967e-02 -6.30498501055142713e-01
-9.20970449484105558e-01 -4.89233018465671188e-01
1.14518195351740501e-01 1.95833602005570845e-01
-3.44555607798056718e-01 4.43217404261967762e-01
-1.59210756724198405e-01 3.58454694010921782e-01
5.35526188624877997e-01 2.62280932575668146e-01
3.67305352668401808e-01 -5.10452622553244861e-01
1.00376141586408951e-01 3.97747944512087725e-01
-8.47050836991087436e-02 3.27506865756390930e-01
-5.00368938589211831e-01 1.14189438478893679e-01
1.61465800332350251e-01 -3.58265948094812270e-01
-3.96580157563641789e-01 -2.49490705063905749e-01
-2.62759393698378252e-02 4.84673261604475103e-01
5.32095323979496770e-01 -2.49975716138963189e-01
1.83320933901179067e-01 4.49484784549265104e-01
2.63621715060362999e-02 -3.39215559929577859e-01
-2.28986510306255747e-01 -1.35039787830908559e-01
-3.22732596498127799e-01 2.94924211175871531e-01
-1.22679048718095221e-01 -2.30526340487591713e-01
-2.17079110150095012e-01 9.92989327509534586e-02
-1.54166548096931200e-02 1.01978441221204119e+00
-3.42989753743468462e-01 -3.48879332824640231e-01
2.65567096227788235e-01 4.48489637138380220e-02
1.01886525497271951e-01 -4.37314693041807978e-01
-4.15388603612957374e-01 8.24839298531819254e-02
-3.15980291138346081e-01 -3.97075422983640958e-01
-1.30801463475739871e-01 3.93165720870357949e-01
3.74343217507196735e-02 4.47356885711016061e-01
-3.75880188852323216e-01 3.54111660417654517e-01
8.68511609492879089e-02 -1.64657344195950239e-01
5.48356076290524963e-01 -3.67515978720913794e-01
-6.65650617538927292e-01 9.09577951253255634e-02
2.64058309567053506e-01 -8.13811086462064293e-02
1.78116808207270771e-01 4.58730166647973392e-01
-1.95882401351070518e-01 -3.87694718235464253e-02
1.03937154359568143e-01 -2.94412153583438821e-03
5.00314367292098106e-01 7.43995478522455289e-01
-2.06852256416654862e-01 4.63435797471066613e-01
1.13805682654998588e-02 2.68304799074442490e-01
1.58180296223071892e-02 -1.78838377530477516e-01
1.81596399547444831e-02 3.11232503828734242e-01
-8.05022291215024666e-01 -4.74464124235292106e-01
-9.18532458143942743e-02 7.01794249137633219e-01
-5.62501727918422595e-02 -5.12797910483418384e-01
4.67242385378394409e-01 -3.58805445402769263e-01
-2.37615554663568873e-01 -3.80631274929180474e-01
3.80697155196362991e-01 -1.89696790675963511e-01
-1.96129822413662280e-01 -4.45964160997135706e-01
1.65742102129766616e-01 -3.05122673859114180e-01
9.85476894829084016e-02 -4.02524519485138788e-01
-6.35402901457811531e-01 -2.34874734874631619e-01
9.25843041042341830e-02 -7.97017566755946261e-01
4.25644102470741692e-01 -3.22320273776524724e-01
9.45032116228862185e-02 5.92090861985717476e-01
4.77399829046608826e-01 2.80946477405112915e-01
8.94859301333759266e-03 -5.20887862683275360e-01
7.86050071231650160e-01 -9.69527048445792128e-02
-5.27831578866242435e-01 3.91739007185789245e-01
3.05907840715770651e-01 5.58238539182010385e-01
3.09608714926758039e-02 2.24323494019701475e-01
-5.41634811512188979e-02 5.56706288902419355e-01
2.28750234616901110e-02 3.46769956137070012e-01
-3.36104463237982320e-01 2.76173283240895018e-03
1.06099032556072823e-01 -1.70538948378785027e-01
-3.19333602471172706e-01 9.00477104069845047e-02
2.82990377008597305e-01 -3.19351973142047441e-01
4.53300807070203468e-02 3.53050590794440067e-01
3.18451144725842294e-01 3.99463036190239734e-02
-8.36439487807972420e-02 9.95254393347838717e-01
-1.51884294524374047e-01 -3.47387141277344880e-01
-1.88433864434642828e-01 1.06852476040159661e+00
-4.44771827772846740e-01 3.28880010321214111e-01
-5.66016097771183890e-01 -1.60678348357824824e-01
-1.03556196290972097e-01 -2.92618270235207090e-01
-2.90627131746885259e-01 3.65866827435910813e-01
8.57440343721658504e-02 6.66251496353004180e-03
9.50221701243298411e-02 -6.64679487856914997e-01
1.31924497011187247e-01 2.56516416071411874e-02
-2.58757425889839521e-01 1.63147655323552021e-01
-2.51528493019923693e-01 6.16995156675293366e-01
-2.34700439015622653e-03 -4.97394839961511792e-01
1.29280589084893760e-01 3.69059590657540126e-01
2.20392988633736076e-02 -1.43463282013249122e-01
-3.44819573336546559e-01 -1.74676148565678230e-01
-5.16769462530826451e-01 1.22982952247556426e-01
2.66220493247653400e-01 2.06097339647054428e-01
-2.23906682989559958e-01 2.34420961405666178e-01
5.00719679052354927e-02 -5.38306623238186899e-01
3.58381738079836865e-01 3.37466282417564212e-01
3.82843411369204967e-01 -1.43361558709099335e-01
-6.15390145563257551e-01 1.57133324028843641e-01
-1.36561446269103853e-01 -8.36777740854538904e-02
-3.57203717825646305e-01 2.92625856522196914e-01
-1.04310359386555557e-01 -4.29896098175239216e-01
-8.42454723736786315e-01 3.93680679875358819e-01
-4.93156743885146964e-01 4.03917155224285507e-01
-4.01174310868327610e-01 -1.36332500255384514e-01
8.55536703824134881e-04 5.22491182271106469e-01
7.76303746737831146e-02 6.44744364809339054e-01
1.07732301095801702e-01 3.66336849893584671e-01
9.60743471147726957e-02 -5.58231117777115204e-01
-3.29441397801025659e-01 4.36287620507667950e-01
-2.41869166573211392e-01 -4.42025613622885172e-01
-1.79190791147051720e-01 5.91085948109513204e-01
8.90999901966925134e-02 2.95150662385955997e-01
-1.10607670741585951e-01 -1.07990758404421461e-01
5.14570330064414216e-01 -1.62862359989961292e-01
2.80632667760776222e-01 -1.38312416716389386e-01
-1.73410805340964369e-01 4.42066872714699799e-01
2.70391058839181825e-02 -6.21713813258471415e-01
2.46048297431198160e-01 7.82067655898290026e-02
-7.40867819869350797e-02 7.35312334466120543e-02
4.82797171400539349e-01 -1.19204438877903801e-01
9.53959737563651322e-02 4.25327338991351722e-01
-2.59554979218086568e-01 -4.54607653761410435e-01
3.93824784310801257e-01 -2.16372957346685740e-01
1.36238487461255775e-01 1.21896672760055960e-01
-2.06711160717570230e-01 -1.46453845116281484e-01
3.05946153157451717e-01 4.31215309148281559e-02
-2.80360020182053249e-01 -2.91792084696879561e-01
-2.09287024603148408e-01 -8.10314979034050531e-02
1.63378185436437395e-01 1.16180900752772959e-02
-5.34932556773380141e-01 2.72548413100311693e-01
-3.90658881091978938e-02 3.00103020666394549e-01
-3.09037134210423226e-01 1.63915769317130200e-01
2.04902063951542923e-01 2.79955200894460632e-01
3.08795648530318545e-01 -6.36139819141447349e-01
-7.02853970036874248e-02 -4.58206557091609901e-01
5.22914802942165635e-01 2.36276247068721232e-02
2.21218773386886752e-01 5.70881872393312229e-01
-4.57906332669528321e-03 3.02436899278653470e-01
3.20466133798397307e-02 4.35594552208986074e-01
1.39666970004159369e-01 -4.10473651415092178e-01
3.81653170426067140e-02 3.89397532113980593e-01
1.69620581139829418e-01 4.81221253038140673e-01
8.15844365867657961e-01 2.55636211034780458e-01
-8.55279127928078309e-02 -4.48049174660762162e-01
3.04384816508937506e-01 -6.56485725177800683e-01
1.92373196184826706e-01 -4.58283401267415624e-01
5.58362699420308140e-01 -1.13667600062119734e-01
3.51706863527704028e-01 -6.39889683623251493e-02
-1.03394113198743004e-02 2.04449250431700813e-01
2.07236747225146373e-01 2.66824639473014047e-01
2.46011579610684511e-01 4.09317156540909055e-01
-6.64249330334533816e-01 5.55144943754011466e-01
-3.04205709568592352e-02 -4.33555743067163768e-01
-1.10913107554841961e-02 2.78326583710030107e-01
1.98584913002846308e-01 4.85021698338297877e-02
1.29593552123859646e-01 -5.92642310831667962e-01
-4.08911099769689312e-01 -4.29708677792328686e-02
1.14328756394779504e-01 -3.31660393154457889e-01
-3.66910334953908859e-03 -3.01315094355855240e-01
-3.26656590031870198e-02 7.68331647463777356e-01
-2.46426391627481839e-01 -4.79378888846635820e-01
4.94153351597065749e-01 6.09648701315465974e-02
-2.10877148955773142e-01 -3.16142482665672631e-01
3.92201734736529140e-01 2.96895168727410452e-01
-6.34607159798139808e-02 -7.00706208009455600e-01
1.58340058411362006e-01 -3.49973710693459950e-01
-3.60340338404339100e-01 2.92973859942287029e-01
-1.46491865357833456e-01 2.21726144314941948e-01
-3.38504682363963416e-02 -1.51227449414415294e-02
-4.67553526993235380e-01 2.14117831190421964e-01
3.05475389282411747e-01 4.08464619309775956e-01
2.16297649803934816e-01 2.43226340747164038e-01
-1.66305363643872994e-01 -3.68800298089811907e-01
4.07197258231723480e-02 -4.85434231141990247e-01
-2.80074145364049842e-01 9.42834559425304725e-04
-5.54008164738450049e-01 -2.01298509845391660e-01
-4.42896400154486392e-01 -2.40546777405821255e-01
2.69954362669672376e-01 2.85466810433107010e-01
1.89118965683262474e-01 2.95787222762627144e-01
-4.88327174535315878e-01 -3.98696422654286731e-01
3.66576738028886961e-01 -7.90799459602481325e-01
3.19709430913986292e-01 -2.34931218404477504e-01
-1.04112389080923295e-01 1.89947314360222608e-01
-1.67698086066217167e-01 -5.94005870964453564e-01
2.52479071854746703e-02 3.19500899373736547e-01
2.24996113489301125e-01 7.11039818496787129e-02
3.52582564524785702e-01 -2.26742386849784511e-01
1.91900870952510738e-01 8.23216497536644332e-02
1.56079100955184680e-01 1.30459735411741246e-01
-2.38626375599279406e-01 -1.23363842417355674e+00
2.82972858010073380e-01 -1.33549674145188646e-01
-5.48458807474653920e-01 3.07863804266170771e-01
5.13790088307426562e-01 -1.04837016433112523e-01
-2.62667233220429674e-01 8.43823895785598244e-01
-3.99730330231457931e-01 -3.05977354651127374e-02
-1.17812363299645825e-01 2.24168856137027916e-01
6.22182842479049980e-01 -2.02582661676718262e-01
-4.15949230617876531e-01 7.06920801114240549e-02
2.64548594175893048e-01 -1.15982829166748277e-01
-3.76044768644382632e-01 4.29650883679753126e-01
-2.54799740214752324e-01 1.15661854563352567e-01
-7.81744444390000959e-02 -5.77193970042629734e-01
1.19265693469064238e-01 4.62941706410485043e-01
4.34337543582002439e-01 -6.44434342832847645e-02
4.17891799830756028e-01 -7.10841876203013090e-01
-2.20541095732902342e-01 1.36162632744677659e-01
-9.15290772647728429e-02 -3.33848902476123199e-01
8.77087831253451355e-02 -4.47317519471207681e-01
-4.36757123751635223e-01 1.53028607172374709e-01
-1.80950722290100091e-01 3.60437307065682888e-01
-1.46117753359525926e-01 -6.34224579031414715e-01
-2.97147549747831308e-01 -4.98458761621416835e-01
-3.00577353175975726e-01 -1.14225685145158795e-01
-5.41587317854172690e-01 -1.86323145283105979e-01
-3.45122685507721405e-01 2.58869102968983134e-01
-1.88737558694043461e-01 1.70780612158176331e-01
-4.56376191743373016e-01 -2.80100083472997752e-01
-1.01459593144760135e-01 -8.51897494259323818e-03
2.09976165070868748e-01 -2.51460067715195801e-01
9.17692979317758506e-02 1.25400383399328658e-01
-2.72311418934784166e-01 -6.34109376215461928e-01
3.74256358605205786e-01 1.52612169119428792e-01
1.07929938172679463e+00 1.24143644616990723e+00
-6.37908407241645437e-01 -1.50089678409800098e+00
1.36904844514508794e-02 -3.21445540547501463e-01
-4.50937746510745863e-01 5.34750101350266571e-01
-1.98871378426908552e-01 -2.78516753983467036e-01
4.36953778427695283e-02 2.66119814934379528e-01
8.24624408490493011e-03 -4.40545087664047652e-02
-1.33531795369493156e+00 9.99598678166653543e-02
3.66316319477492158e-01 -5.09551813063829559e-02
6.99053577421354100e-02 3.85758801128339490e-01
2.49657448801252901e-01 -2.86803682718122399e-01
-3.13679195444324599e-01 -2.83960272420136113e-02
3.66625537408673319e-01 -4.37042665487001325e-01
-4.56738324891486136e-01 1.18373431963907649e-01
1.61543797161166153e-01 5.32128338711719606e-01
-5.19957564655685184e-02 4.79731053065252488e-01
-5.32814836149734516e-02 -3.69119095464236324e-01
3.41823499999363400e-01 -4.69794816833633555e-02
4.41301625229779948e-01 -1.75660181365511509e-01
-4.39573112324077531e-01 3.17971332701705925e-02
-1.61775619255426495e-01 -5.56205767081286551e-01
-6.23366083842459007e-02 2.58838014595293653e-01
3.12051221098442674e-02 -5.29501350388217662e-01
-2.54916897632336326e-01 4.28540685560807599e-01
-2.02948854012883428e-01 2.86462018760476667e-01
2.74414458032131658e-01 -3.66722555292931629e-01
-2.55961481494955012e-01 -8.93700067078648241e-03
-1.07452045687654943e-01 7.55592306792057522e-02
5.75483418093069854e-02 -5.00395859798252740e-01
6.07221478903062883e-01 -2.02503861938416491e-01
-4.97656806822899034e-01 -5.00193236059643054e-01
1.43765959642857932e-01 -4.24018765656208441e-01
-1.98681858608561801e-01 -2.71922632537248576e-01
1.84308075624788695e-02 -1.38647134091761576e-01
-3.64174121330779033e-01 1.40689562230018522e-01
-1.50166640139136245e-03 -4.90680301986789025e-01
4.90303353542927423e-02 -2.97521019210355980e-02
5.08640703257840165e-01 6.26957737501139117e-02
1.49559479710405618e-01 4.40420338733817029e-01
-7.64614231469702643e-01 3.58404248204779674e-01
1.39439062356295218e-01 1.69541739141819220e-01
2.17064874780083794e-01 -2.08608303366429576e-01
2.72841813659925991e-01 3.54375780194899126e-01
3.83785413360005712e-01 -3.38679827334476047e-01
1.09978368105691143e-01 3.29950193460204821e-01
2.07440018982276320e-01 -3.97475309041396829e-01
-2.42916193295438398e-01 5.44913828892974239e-01
2.48072176402438394e-01 -5.40452821595461486e-01
-1.52546142825907588e-01 2.97489025585213840e-01
-1.26790779839122680e-03 -3.73859142346740558e-01
-2.25059199633987281e-02 -6.98514144026030348e-02
-1.67754187452024695e-01 -1.97492293613095948e-01
4.15851345323054788e-01 6.96097709169119921e-02
1.11436637733707433e-01 1.01756955937921112e-01
6.10582474103982364e-01 -3.93420426664191858e-01
4.66684307810827426e-01 -4.05384160046606656e-01
2.34569148432830832e-01 -2.09147263008711587e-01
-1.29005907720219526e-01 -2.60544550896633254e-01
-4.56840821429009669e-01 -1.13105613241832881e-02
-4.00127417096965560e-02 -1.52816427927361720e-01
-1.75072754258295354e-01 -6.35892781935065932e-01
-4.20965392515138703e-01 -2.72579241360184688e-01
-3.06439601718081656e-01 1.80594569536099481e-01
-4.01024089898382341e-01 -3.46507980565159801e-01
4.03073354036713634e-03 -4.20853223370491747e-01
-3.30366786555689185e-01 7.63809678536609638e-01
-2.96375333935154195e-01 -5.18629855157931308e-02
-9.67266673753650053e-02 2.87434244431031827e-01
-2.09409593276042028e-01 -5.14513319695459104e-01
-2.99781300402037765e-01 3.54534030605744344e-01
-3.58546928620535221e-01 8.73526580571689304e-01
-2.28530473611632479e-01 -1.34290096284806953e-01
-5.10535282480224284e-01 3.37906039350630349e-01
-4.08770454121046428e-02 -3.01144120396753256e-02
4.81323785095288947e-03 -4.70645525047376501e-01
1.78554326253612006e-01 2.22594898054611634e-01
-6.78963979027214393e-01 1.20574771868645542e-01
1.93862086815323242e-01 -9.15345828958205460e-02
5.72651628009536506e-01 -3.65830063738297517e-01
-2.02088483077440817e-02 1.51904954431709788e-01
4.37649198809896278e-01 -1.72056966275838275e-01
1.87404973948029852e-01 -2.90324548554944883e-01
-1.91416395888613811e-01 -1.92527614801212832e-01
-3.47379258850686545e-01 -3.51120567823745899e-01
2.59387173004882871e-02 7.14868571503378229e-03
-2.77091456421041771e-01 4.53417196361193764e-01
-2.05866412204578908e-02 -3.41498862502692957e-01
1.11408342053415391e-01 -5.78719269162055960e-01
-2.68954033053655284e-01 -4.43192727415882948e-01
-1.43266161965479394e-01 1.15522718736514693e-01
4.57944243509656179e-02 -1.86405776472871487e-01
-2.96138161929918931e-01 2.73295287847814150e-01
-3.20427149291951374e-01 2.14286993789990887e-01
5.93150602687539802e-02 -4.27507771422156901e-01
3.17769790188582146e-01 5.16179156983547216e-02
2.46107817023335368e-03 2.98076200616250953e-01
5.80938159730547063e-02 2.84670759809074803e-01
-5.62020457101991555e-03 -4.54770198036807793e-01
-1.17982252983733892e-02 3.60318868490098421e-01
5.21729265577852153e-01 -1.82116528630278718e-01
4.55350557329872119e-01 -1.79897188960533527e-01
-4.30059560334027036e-01 -9.77544071449430729e-02
-1.07592492394040160e-01 4.22440403734918757e-01
-5.65611201604498542e-02 -2.00413570341159086e-01
-4.73850536771523612e-01 -6.23018900536657302e-02
-2.87856295530948270e-02 -9.21204625907523222e-02
3.86096416453277635e-01 5.35862295418259249e-01
-3.50698713634377157e-01 -1.68478120581222052e-01
3.10772037075506991e-01 -2.08238496916385324e-01
-1.31478438797204999e-01 4.00295328400522898e-01
-8.38306264905281651e-02 5.17603564982336617e-01
3.81470228370795639e-01 -9.62635573724989896e-02
-2.11035399360295986e-02 4.82226116160429319e-01
4.29889025068648095e-02 -9.71001817084571894e-02
-9.02847865829787960e-02 -2.15986684704922334e-02
-6.50945302901813294e-01 -2.33639153383655152e-02
1.53136268855303126e-01 3.72786125724147599e-01
1.43556316062544015e-01 1.80176548363517458e-01
2.09637211299405185e-01 -3.58052737951692512e-01
2.69007243128382978e-02 8.49628060052574630e-01
2.41166736677527638e-01 2.28014394442741852e-01
-9.46642046170758228e-02 4.51866168743837671e-01
-2.90843520994256644e-01 -4.07173365471695248e-01
-2.29804792894507670e-02 3.45566630167603361e-01
2.99123040232315146e-02 4.52215889278434868e-01
3.25697885670634846e-01 6.94719714373108421e-01
-4.49056024725084657e-01 -2.86675413319568417e-01
1.95702469917545391e-01 6.52948566805881814e-02
2.60912409081562546e-01 -1.38564313261864663e-01
-2.02877335530869340e-01 3.89136874253006804e-01
5.19576092049769678e-02 -2.65393516444141664e-01
-1.21554679724204959e-01 4.97642649868605236e-01
-9.54810442515580671e-02 7.57472226727654574e-01
-8.68278629690811543e-02 -2.87970316915576952e-01
3.78942599098901836e-02 -5.30691294175992145e-01
-2.44202914304834762e-01 -2.79064065821595764e-01
2.18624294965759705e-02 3.53117435805590241e-01
2.24157814071499317e-01 1.12233721500935024e-02
7.27147277969861228e-02 4.30949502638992787e-01
-5.02961851145364847e-02 -7.13507981879984543e-01
-3.11880220280281062e-01 -1.27049751360428453e-01
1.03139448800857320e-01 -5.62317295414436064e-02
6.20598918248632947e-02 4.84627233130193846e-01
2.51356299455945509e-01 -2.39749897316183541e-01
-2.55395682943523467e-02 -5.09949839388308512e-01
1.13013772109988642e-01 2.74895518115508553e-01
1.76636620145275786e-01 2.91088057988404592e-01
4.07076550260833059e-01 -1.28734255295499478e-01
3.11104852546030153e-01 -6.54223403069893905e-01
-7.00090377551779441e-02 1.19280667537687846e-01
-4.91319963760058598e-01 6.10572051473465827e-02
1.36126792684047870e-02 3.80346272323429824e-01
-2.73382063826792254e-02 4.98414313920247154e-01
1.56783376086098852e-01 -5.33079794160385090e-01
-2.19387808773604420e-01 -6.45021650178448036e-01
1.29784386605411972e-01 -3.95286650302140274e-01
-5.80366550738428577e-01 -5.93455681941066571e-01
-2.98260484273663251e-01 -4.50130158794214863e-01
-7.61900218547938990e-02 -9.06159115129577142e-01
3.03731709447374598e-01 -3.15093081042474188e-01
-1.38498209290915358e-01 3.42677993977747619e-01
-2.55263120148768285e-01 -4.26360654309660803e-01
2.47929554770064647e-01 1.94356990759388920e-01
-7.73956234701847601e-01 -2.03773684641409369e+00
-1.41088360577338229e-01 -4.14614403583939417e-01
1.39440501209243950e-02 5.25347784433502496e-01
-8.83328392554617592e-02 -1.54189827560849063e-01
2.48429287915781505e-03 -3.43541237712637004e-01
-3.60885998359045251e-02 -1.85963982005520251e-01
3.25168236369450803e-01 -3.14749910423507195e-01
-4.45852962132725072e-01 -1.68094806611211511e-01
2.57996319974231947e-01 -1.06730977893741447e-01
-3.21176608431811700e-02 4.67493856479486047e-01
3.20398164422652620e-01 5.32107312216744788e-01
2.30852964527180349e-02 -4.74592244903300320e-01
2.62359820803992450e-01 -4.81601243454152006e-01
4.34419112947333763e-01 -2.81116753595306412e-01
-3.31988346708166293e-01 -6.35780685241411070e-02
-3.37937973303296002e-01 3.14471772683923900e-01
-1.71455334486537089e-02 5.56112553310585067e-01
8.74312147105215098e-02 4.28904747960850985e-02
-4.22361681949164972e-02 -2.18635381894028841e-01
-4.47898691648029659e-02 1.49126176573144559e-01
-2.01589842824504650e-01 -1.35386805510410224e+00
3.02136850718489836e-01 5.13042849941127144e-02
3.65907955492341785e-01 -1.07905289407831950e-01
-1.11746687166874043e-02 -1.06883743508608034e-01
3.07773563922433963e-02 -4.71794273135194897e-01
3.74716842312529885e-01 -1.74565851780263237e-01
2.30015528228924737e-01 5.96681580142491175e-01
1.69538049563389526e-01 -5.47097883609856533e-02
-2.49732863572191266e-03 9.51092259513377641e-02
-2.57086238672820988e-01 7.30602695609836872e-02
-2.11930548349940573e-01 -1.97515371884444346e-01
2.00021513188685440e-01 -4.47987632442868766e-01
-3.78967387934483479e-01 -1.31214272535526144e-01
-1.69326038499005155e-01 2.25534358754988534e-01
1.83164874032106684e-01 -4.62707955891490830e-01
1.18307236356885254e-01 -9.08757716103142099e-02
3.00714571866035840e-01 4.10975662126103425e-01
-1.22581549447090654e-01 -3.31328245855562753e-01
-1.20673591681394118e-01 -1.90194245309198928e-01
-3.15847403596389686e-01 2.07444061670643692e-01
-4.31612924777401263e-01 -1.85841196711899137e-01
-5.17240758390109967e-01 2.88808493728340554e-02
2.31084204877791410e-01 3.70676751336043442e-01
-8.79505393418736348e-02 -4.55075929247093558e-01
1.74278440373472232e-01 6.92507228499859684e-01
4.38290502813324379e-02 4.74253025824318997e-01
-4.64563154073573403e-02 -2.63099000161249874e-01
-1.68382137545030564e-01 2.13014281264451155e-01
1.91021505037445583e-02 -1.36199086610658077e-01
2.07567013954336188e-01 -3.63742236811901265e-01
-4.94674652030554829e-01 2.58370947552729102e-01
-3.13620744909414828e-01 1.99342320761696362e-01
-1.33501732188315653e-01 -4.86708068619556289e-01
1.49031700705033243e-01 3.59536748503646142e-01
3.81313498376044779e-01 4.62594367823830011e-01
7.27659631066478463e-02 5.54097360482880830e-01
-3.67667769131154898e-01 -4.16250075842033329e-01
3.40534641484319667e-01 3.78963117070013344e-01
-8.89253862048054455e-02 -4.48379621807173501e-01
-1.42256168874530964e-01 1.04298606515590475e-01
2.41458952818049771e-01 1.31410801489459439e-01
-1.80598552873433155e-01 -1.42682082600538458e-02
4.58727127743260077e-01 -2.53614939569556552e-01
-4.49014745997096787e-01 9.19987612251906145e-02
2.50536055456233753e-01 -1.77121514553515436e-02
3.17361307575640128e-01 1.69161862276967001e-01
3.68114395882131878e-03 -4.93195055699777896e-01
2.12240610595422208e-01 2.09743520903599545e-01
3.68088874912957054e-01 -9.55350012341757426e-02
1.65905631097980316e-01 -4.84301149993480062e-01
-4.06337704459665050e-01 -4.03773310406234487e-01
-3.03375988026836574e-01 1.01351193297418554e-01
-1.41019947919613670e-01 3.25659222120974923e-01
8.65811672125576248e-02 -8.83504094951455266e-02
1.35009801549962949e-01 4.72325021303124370e-01
-3.92062881317259193e-01 1.87865205353880044e-01
1.14566370457370476e-01 -1.91279431382765236e-01
4.63595562303063868e-01 -1.35485211851479742e-02
-2.05354123350484113e-01 2.85764890014553963e-01
2.14038647827971579e-01 -7.35781736713311263e-01
6.95597019399989414e-02 8.85267805765005411e-02
-2.37359972535922087e-01 -4.03226279382074004e-01
1.83327084914539834e-01 -4.80198411508622858e-01
8.94793887927715081e-02 -2.06027278453935231e-01
1.45359772641059537e-01 -2.06764472897124574e-01
1.20309203152828226e-01 5.04274980049255195e-01
-3.81917333961116046e-01 5.21261538210918696e-01
2.96007324876805977e-01 2.12180443787574169e-01
2.34782825793727751e-02 -1.27763355651865207e+00
-3.50121950373138147e-01 -9.42939038700904703e-02
-6.66910568384189856e-02 -1.18048805546348681e-01
-1.55608190737471841e-01 9.26163409000796689e-02
-1.95735616231580756e-01 5.57833155892742821e-02
-4.73814330919108073e-01 -1.06134334796644636e-01
5.08089639108375457e-01 -4.96490959008793406e-02
-1.65388345047999707e-01 -3.09381782355994783e-01
-1.52532580074986546e-01 5.97912281489963338e-01
3.00994676409346129e-01 1.69445828573330237e-02
3.39158948568774876e-01 6.54752298476172889e-01
3.88722440316575879e-01 9.12667270295123845e-02
1.65664212981215253e-01 8.20863091790684785e-02
3.77385111634740311e-01 2.32114571855445345e-01
2.71648735707958999e-01 -3.21900661625726392e-01
2.66342509626672830e-01 -3.30516683670446787e-01
5.27427365133729883e-02 -2.77374050824242824e-02
1.07438375903376376e-01 5.43608747083092925e-01
3.86315299276409174e-01 -4.99713165051725916e-01
