# real imag
3.81422457764713063e-01 -3.31403259126520772e-02
2.12569568830477063e-01 2.22149754982047198e-01
1.22089233286457072e-01 -1.88928474885009939e-01
1.34248948004546925e-01 3.25035701801474064e-01
5.05916467720986640e-01 2.97224967389735029e-01
1.15527633515212155e-03 -1.48905922388204187e-01
-5.96425528700250604e-02 -4.44764693234832587e-01
1.14310999456114920e-01 -3.23880766078772142e-01
6.95572789631921817e-01 -6.42053070288280403e-01
6.54193605976646775e-02 1.67400141871333341e-01
1.58951506030096640e-01 -4.57016375814914666e-01
2.40724306376436312e-02 -2.56227961096918866e-01
-2.12355354505334742e-01 -8.01837915651586464e-02
8.04005297670584707e-02 1.82892911635028965e-01
-2.35307734914742911e-01 1.15594152076651135e-01
5.80351081399732127e-01 7.13280384998975503e-02
3.60629428843207533e-01 -2.40330504758563435e-01
1.37217814791437992e-01 -4.21365013142620870e-01
9.26976589009830820e-02 -5.95407343683250101e-01
5.10617741830345140e-01 1.25821640835988818e-01
-7.02510602662405614e-02 -4.33547980749232120e-01
2.35009178490191539e-01 8.22252847416903715e-02
-3.55708282910597862e-01 -1.08529637249128480e-01
4.93485510315499254e-01 -2.23193067493320157e-01
-1.09124106418817965e-01 -5.16612215593129753e-01
-6.86029941856699965e-01 5.68546759358070863e-01
-3.38399300803500225e-01 3.51476773839801027e-01
2.44814425745750075e-01 2.87375324795415554e-01
-2.64543003049874381e-01 -3.05297416571102487e-01
1.04836731093198479e-01 -1.48492925067946813e-01
-4.22098199972225530e-01 7.22039481207675665e-02
3.04213657218745520e-02 3.26896231770414547e-01
2.36390248642285417e-01 3.40460128495732317e-01
-1.43625252857245422e-01 -4.56632696338392235e-02
1.99509822390717295e-01 -2.23281739142341173e-01
-2.30928519317848913e-01 3.64921033620387525e-01
8.57114572690437226e-02 -6.07590449613466671e-02
1.16061034010694689e-01 -6.23425445183416804e-01
2.00759311877587332e-01 1.91315966994510325e-02
-5.61691928373625124e-02 -6.13784705784164775e-01
-6.34104636474268069e-02 2.15159787049266443e-01
-3.19490289565843633e-01 1.10713369614077184e-02
-1.16088877477170241e-01 -4.07108978754839257e-01
4.59253936514100736e-03 3.59875591314479104e-03
-5.70117722192602788e-03 -6.57869237933443179e-02
-5.52685734301390230e-02 1.40330285420688566e-01
-2.53603315319770040e-01 -3.69301047208014821e-01
-2.23735905525869139e-01 6.09723735641209297e-01
-2.62707719765265968e-01 1.68836153817466333e-01
-1.23119881147165031e-02 7.56923963065833427e-01
-1.27273185138004896e-01 2.29156555061621775e-01
-3.73165960657543927e-01 3.23438293263960064e-01
2.85640542286586141e-01 -2.33562055994262108e-01
-3.94420684189621173e-01 3.12339005006627146e-02
-8.22563322060446689e-01 9.79600498342914489e-02
-4.84461221467550718e-01 -2.78659497395840727e-01
-1.54616907909871981e-01 -6.78054736437635586e-01
2.41893786431907232e-01 -3.79855965516284033e-01
1.37699597334832141e-01 3.62866365878540820e-01
7.35257228675595398e-01 -5.32149054231748520e-01
9.40628560603055108e-02 5.80467250295202408e-01
-2.57135214951847435e-01 -2.77488832880268821e-01
-3.65750836744243635e-01 4.76014443991188141e-01
2.07791725240940139e-01 -4.97160489301326725e-01
6.02601604658964535e-02 3.48263510228845607e-01
4.25723950126070672e-01 -4.14085529945021624e-01
-3.84293071548292509e-01 2.24433667861647451e-01
1.81192934239381320e-01 1.00743035309670395e-01
-1.87974067162647640e-01 -2.42993280470711892e-01
-1.01540304465803422e-01 5.31159362103569732e-01
-3.59994281372931144e-02 4.21822414409866286e-01
2.53258199347595692e-01 1.72223840614131762e-01
1.15572711330917691e-01 1.57687671858793066e-01
6.16268213667004183e-02 2.51550720293549857e-01
-4.95261766214309118e-01 1.77603396769583921e-02
-4.16992632546396048e-03 2.09024939599137427e-01
-1.58757247617703490e-01 2.02709129388437131e-01
-3.36836677491450465e-01 -6.09277029342155801e-02
-4.08859296775622771e-01 -1.24205339871354764e-01
-2.48554483717015884e-01 5.45520916743386514e-02
1.68387257265295576e-01 -2.14018067432646453e-01
-4.36591607895032152e-01 4.94761468445085562e-01
-1.33850507368098531e-01 4.01370209186330318e-01
3.01101509878555718e-01 5.06667007042450879e-02
-1.85656723291919262e-01 3.79214215362866980e-01
6.18765846810148457e-01 -2.10890532267610453e-01
-1.01703809198936970e-01 -4.23690869065672771e-01
-3.24674335049922880e-01 2.04471141391950606e-01
-1.61414228710198615e-01 -5.33628428172808200e-01
-4.69795198817940907e-01 4.58545691655746490e-01
2.51285746771385432e-01 -3.02747345540536617e-01
1.35014486910488646e-01 -3.85275522514936408e-01
-3.01963003821886011e-01 4.59435973873384806e-01
-4.25541521135939016e-01 1.79386537429483614e-02
-6.41058307578823844e-02 -3.93852879231195552e-01
-6.92081398570417727e-01 -7.34715042219442616e-02
1.48301573019499949e-01 -4.58489683769553735e-01
-1.01502625410469588e-01 -1.06408762922806188e+00
-4.93233982384963410e-01 -3.54589798621293861e-01
-9.40815326614422576e-01 -6.49346050332779479e-01
-1.32372278602416148e-02 3.89189505902937161e-01
-2.05963235872537176e-01 -4.04048885259396251e-01
3.76503377309747478e-01 3.34067379420509902e-01
3.09594061042739899e-01 4.20327426029404594e-02
-1.57988717615571955e-01 8.29851135823519104e-01
5.70597386924130867e-01 -2.74000358997216531e-01
-2.42299855821141163e-01 -6.08802606645792110e-01
3.33093193940143473e-01 -3.04784809602115181e-01
1.00791353367771064e-01 -1.28799007011059063e-01
-4.29070983142383899e-01 5.17458769706488408e-01
-2.41218962605619813e-01 -3.16754682946389476e-01
-1.53949550643290967e-01 1.52508864678987027e-01
2.79339660660461064e-01 -3.87892574061655671e-01
-1.41983910996083429e-01 4.22159948857027956e-01
-7.13882447391341324e-02 1.49891948002749242e-01
-3.02585923671804202e-01 -4.80001831022451420e-01
-6.73818332476501802e-02 -1.49097060657960190e-01
-2.02504390363247688e-01 -1.17722112800025772e-01
7.38816941496998753e-02 -6.20321432245097143e-02
-8.10690151166964801e-02 2.69164281561119545e-01
-9.02685154978292575e-02 -1.42450683624882180e+00
1.95859772980633257e-01 -6.45450325459512197e-01
-1.89749114965129459e-02 3.56133585667481545e-01
-5.96969062820132179e-01 4.09007492843265319e-01
-2.29166589003612753e-01 2.55104620794701642e-02
3.81829764872891747e-02 -4.08935996617131037e-01
-4.21707408006610149e-02 -2.65285108747713883e-01
1.39548892774143007e-01 -1.10155586849411263e-01
3.51648575802314567e-01 -1.88297188845490460e-01
-3.75191220089876390e-02 -1.58123775489305007e-01
-2.19318551230855391e-01 -2.03339954360201747e-01
2.60081387839635692e-01 4.41648153931652410e-01
3.96779571450250224e-01 -3.95797702570412580e-01
-1.11744018481673937e-01 3.71162645376473699e-01
-2.10670908995552811e-02 -5.30626604127583335e-01
-2.59874093720427635e-01 2.73128372705198241e-01
7.08526967809072900e-02 -3.89794055577590837e-01
-1.61439461868467027e-01 -1.39777842181751433e-01
8.58448609588347233e-01 -1.18345177977836905e-01
-2.05320684561031863e-01 5.23770443945415831e-01
2.67359183070140560e-01 -8.20574599303767527e-01
2.67523336352113672e-01 -7.80403722257888677e-01
-9.21324090785680394e-02 3.81692612356261785e-01
1.28962723753281550e-01 -3.82344712914486212e-02
4.10636367381221223e-01 3.42934198291526104e-01
1.66492518386801375e-01 1.69870696162752799e-01
3.86847142954874323e-01 -1.36654695350730215e-01
2.97084632035325868e-01 2.83071459237281942e-01
-3.95362643678510428e-02 -7.84169729679563443e-01
7.41736234608743189e-02 1.54020634561759362e+00
1.79536230469331037e-01 -4.96925437841446827e-01
3.25813213762757403e-01 1.94641423268889002e-01
-7.70078601804962126e-02 5.25897019845102065e-01
2.16931390583558814e-01 5.93735636073839501e-01
3.18833567065826773e-01 -3.26639930969925607e-01
-2.92682585228065811e-02 -4.70158161801831342e-01
8.22384675592283954e-02 -4.85967397497471323e-02
-4.02334408890985595e-01 3.96510591480064289e-01
-5.02828607065847061e-02 -1.12387888302538097e-02
-2.69028044712675996e-01 1.47181190045644367e-01
1.87325552678495322e-05 -5.17818376751261078e-01
-3.06859383418286551e-02 -4.44542976456489936e-01
-3.34118185514245380e-01 -3.02797127131156696e-01
-3.17370964322704174e-01 -3.94943858170690776e-01
1.87085598748711751e-01 -4.99189681956746789e-01
2.40955660557947648e-01 1.62013559391438328e-01
2.98689444506436919e-01 -2.07329951345624652e-01
-3.35962458559775010e-02 6.60960994724491213e-01
1.00670295846424535e-01 3.63591815075005043e-01
1.95492558520052429e-01 -3.83537972811251682e-01
6.72504080505973434e-01 6.76174686512889478e-01
-1.87567229124704304e-01 4.69149915032505693e-02
1.06658780918932383e-01 -2.37634114216290437e-01
-8.67144392336618719e-02 -2.76979500241876897e-01
9.00858426558608788e-02 6.11915888366592386e-01
-2.17420953774687592e-01 5.26424753892544839e-01
2.44681819096066316e-01 -3.38533769182085720e-01
2.78996955597971608e-01 -4.41668569448248782e-01
8.17846276338611705e-02 3.71157536671783972e-01
-4.35456475558630540e-01 6.84480233700120677e-01
3.08222920259220989e-01 -2.03341799599351586e-01
-8.40700065154036669e-02 -1.01797722838880805e-01
-3.47477790691993305e-01 -1.07295293155878019e-01
1.58712189055798369e-01 5.65903926880289343e-01
-3.22130058065213887e-01 5.65856229347959649e-01
1.29790326881988494e-01 5.91190771594644837e-01
1.87199093676194195e-01 -8.90598202684302342e-02
1.18807324667880826e-01 5.19073453256684747e-01
3.62989668874503457e-01 -3.78847245340580174e-01
-4.42054683240540369e-01 7.85142115972520954e-02
-2.01546358418439236e-01 3.02113495144795297e-01
-8.51250844889034214e-02 2.47541220762805214e-01
4.06497172780141747e-01 -3.28322667179353767e-01
2.96546056665365265e-01 -2.93240204282755601e-02
5.11731067694522826e-02 -5.19406185956417743e-01
1.26101128077661939e-01 -1.11382467147357778e-01
-1.41116214605821660e-01 7.95289681768693857e-01
4.31957702322517401e-01 -1.89488873384982215e-01
3.33605371274741588e-02 5.93245589153778341e-01
-3.77350411085539905e-01 -1.34015985173225127e+00
-1.56520697272282572e-01 -6.02996229396717154e-01
-1.03628111346033752e-01 -4.57543384032915668e-01
8.03852646256957015e-02 -3.76289806344825783e-01
-4.18362889146521755e-01 -2.58210066131145388e-02
2.56917063597736084e-01 -5.92708893163017420e-02
2.17921263914645391e-01 -1.87595450190742669e-01
-2.39140396080335133e-01 -1.08397888310330953e-01
5.81450555386711310e-01 2.72586599662907214e-01
1.96557809995328431e-01 -6.31892871582488080e-01
9.85499321291057467e-02 4.88385776665897664e-01
-2.49453037064159139e-01 4.42374699525248938e-02
-2.34122579091479266e-01 -9.61617066181626234e-01
-3.24433836853466495e-01 2.81608918481692894e-01
-2.39504282066229646e-02 8.34210450328796982e-02
-8.59147331188064023e-02 4.19290369852839240e-01
-5.11386309778538939e-01 1.24885843161919841e+00
-5.05930613474793511e-01 2.55908962197485046e-01
-2.57789713210274718e-01 -4.48723525782420973e-02
-1.67493712471135536e-01 -7.39504355771905764e-01
-3.63696718430262800e-01 -2.15984662004022249e-01
2.06781296994231339e-01 -8.30759139857023543e-02
7.11303337644069306e-02 -3.31159765819163288e-01
-5.82105573389940401e-01 1.20976688066703059e-02
1.64795716664679279e-02 3.08668795104965810e-01
1.00410580884917527e-01 7.61230227695242068e-01
3.95260593849347086e-01 -4.60083531559437431e-01
-3.59135024659809177e-01 2.78347658974987144e-01
-1.79264173377083641e-01 -1.14907709905435210e-01
5.11237050862061615e-01 -6.01003750646384560e-01
-4.51646607835464398e-01 -1.40108929876105126e-01
1.09015375391863401e-01 2.95122320857092169e-01
2.80923794294593784e-02 2.97745876406198651e-01
-2.47046626625520793e-01 -3.50540581041249855e-02
-1.21359392905900365e-01 2.94455392989294129e-01
5.40539991715146551e-02 9.58575781155551199e-01
6.04329852687967906e-01 -2.42503251062205744e-01
-3.69621226384335089e-01 9.28008787580097971e-02
3.50141576196529192e-01 9.03255539650169997e-02
4.03275188704244947e-01 4.78766693312541250e-02
-4.67244695966344992e-01 5.78298268842453583e-02
-8.65043740907525810e-02 -9.08023505136719478e-01
2.36302047041909713e-01 2.48890133346527542e-01
3.98997662077626547e-01 -7.81590102453936120e-01
1.21339074960151602e-01 6.84593192440758891e-02
-1.43488474700266655e-01 -5.82324874301388351e-01
-2.72769515916206906e-01 -3.88457900960865077e-01
-1.46929982853229807e-01 -1.24784258827561112e-01
-2.53200079922337284e-01 -4.08414451086269892e-01
-1.21534625656477047e-01 -4.88012536128266117e-01
2.85124416537772596e-01 3.38854238449526612e-01
-5.67153913600200510e-01 4.98013414816609878e-01
-2.39950529397586820e-01 -3.79612481301065341e-01
-3.71896572395673641e-01 1.02714710279081911e-01
-1.29561335814360579e-01 2.95487770320942533e-01
3.75750773265102311e-01 4.46012752381223399e-01
2.64384668922338417e-01 4.07181076794527808e-01
8.57074851486872152e-02 -1.58849065093680963e-01
8.43845313653886209e-02 4.68591433903277621e-01
2.50007462996044982e-03 2.34480387032545368e-01
3.87074999478411452e-02 1.06753450473707767e-01
-1.70489809790429103e-01 2.68803703360332658e-01
-4.59673304951508307e-02 -3.94174846250529454e-01
-2.39651282962491496e-01 -4.18365790088554346e-01
5.00667154585089508e-02 -6.19649415665182585e-02
-3.95899286720317822e-01 -6.75935778164446277e-01
-8.49487882884437384e-02 1.12839689438168161e-01
4.70413394122272677e-02 -3.72294136852135971e-01
2.25759782698383871e-01 1.05229473062488477e-01
-1.86779715074994274e-01 2.60947596851394015e-01
-6.57037473704236263e-01 1.92188970700062772e-01
-3.32885448403256623e-01 3.09612601828094913e-01
2.33490987628273444e-01 1.92726137432249700e-01
8.27330135575823078e-02 -2.91064382141459466e-01
-4.75311675728414762e-01 -5.99048662489227307e-03
-4.51612222984756673e-01 -1.28463230907219450e-01
-3.90310143551749644e-01 5.58462230865394260e-01
1.54383668002456592e-01 3.09662765107184934e-01
9.70923029872794718e-02 1.20449990194294435e-01
7.39138902752025539e-01 -4.75053502339433664e-01
-2.98701242865577858e-02 -4.02093560157122609e-01
1.86189398015717766e-01 2.15470274513112320e-01
1.08166900408550135e-01 2.30860928123069270e-01
-4.77742314116993638e-01 -5.05359895774184276e-01
5.76591549831994898e-01 1.53902558149593527e-01
1.17658372354191975e-02 -1.25042356607569483e+00
2.11767599581926064e-01 -3.93352067114564607e-01
-3.18331167544683713e-01 -5.77949420587050983e-02
-1.01779001502009608e-01 -4.03112957754645562e-01
-1.15810047914890191e-02 -1.74443039021485696e-01
-2.07421652740519047e-01 -5.08478903832103035e-01
1.95770044540958338e-01 -3.98397245216383866e-01
3.17774791724466987e-01 2.53251457219903331e-01
-3.13765424466702358e-02 1.42436925091831007e-01
-7.27738244783282251e-02 1.43998355253801974e-01
-4.49981403104585787e-01 -2.36820851049965794e-02
-2.07693531288027228e-03 -4.67970429301837743e-01
5.62395297580624787e-01 1.52520376775386851e-01
3.92337458690257546e-01 -2.81215914007393819e-01
-2.69574768906948259e-01 -4.80058073772945293e-01
-1.93101301600829778e-01 3.41615864108984701e-01
2.21464907595576826e-01 3.65113118053883912e-01
-1.34826944340613528e-02 -6.11482819005417677e-01
-1.00500956418515086e-01 -4.30131257863084038e-01
4.68303231345177873e-01 -2.22555220542918764e-01
3.04024777112972100e-01 5.96525354822431297e-01
3.42936351203807610e-01 1.38397740866719215e-01
3.98172524911624803e-01 -2.18421481153383390e-01
1.31943132767388227e-01 5.51305144928249002e-01
-3.27981698824542145e-01 -3.12999443289977697e-01
3.26608825120228707e-01 -4.84921139513051880e-01
-1.42384907873229261e+00 -9.54863592501879133e-01
-3.55108749847237060e-01 4.18803876230381678e-01
-1.29754488951497771e-01 -7.77505619323926034e-02
2.39578334964033746e-01 -5.97086018206961278e-01
-3.10402550822126255e-01 -3.82104417235752503e-01
7.26116372989886072e-01 8.76076574285107046e-02
5.06860925516040894e-01 -1.98571233998769692e-02
1.37844055036002514e-02 1.62350288589510117e-01
-3.83291633448635816e-01 1.38822322529529280e-01
6.12219468487684576e-02 -5.34324917541482564e-02
-4.98229333178591860e-01 -1.02730186882821706e-01
-1.83938205215752715e-01 -5.13310150666461684e-02
9.99230018425428940e-02 4.36619040698570660e-01
-3.12131939131730318e-01 2.33281839517208850e-01
-8.41400775372146970e-02 -5.13671323746489494e-01
3.27724981086913558e-01 6.41383058061749223e-01
-1.03986818506073012e-01 -9.92310335890941309e-02
-3.17302682550873391e-02 -1.76973374140120709e-01
2.10200738323496200e-02 1.93037032294176153e-02
-8.13325852771645819e-03 2.92728848523599039e-01
4.24005341281493586e-01 3.57590426121643490e-01
5.48257808471429797e-01 -6.35005230731828352e-01
9.48184435744586218e-02 3.41663264499400376e-01
1.57221841061055190e-01 -2.99165308614802505e-01
-1.14496869584574546e-02 -9.63003108969107013e-01
-3.20325124649900927e-01 4.32869197567879282e-01
-1.16977305443753954e-02 2.67265731227522396e-01
-7.66222687234132449e-01 -1.57201501659352233e-01
4.61140886633478964e-01 1.32597724285874463e-01
-6.52460478479538614e-02 3.35530414109235675e-01
2.34528116386946095e-01 5.42004722059241439e-01
-1.77293604727721849e-01 6.11751256796245313e-01
-1.34248032558888897e-01 2.75538043863075122e-01
-4.58202404689026344e-01 2.14383135828406651e-01
1.72491445686521611e-01 2.01613124320439041e-01
9.41082988222814998e-02 -4.30952200835781229e-01
2.29035945506441907e-01 1.96019239495689723e-01
2.41723961965785689e-01 1.28582108629528069e-01
2.18729917422612080e-01 6.58516983768465125e-02
8.39818753755503244e-02 5.68754843138993049e-01
1.94967190984464356e-01 -3.85153630717566864e-01
-3.40419247079517429e-01 -1.27905865437719257e-01
-9.14025648821693570e-02 -7.09348339010593826e-02
1.31187671348763357e-03 -5.24925784566545733e-02
1.72083736915564889e-01 3.59683661275698341e-01
-1.86563913244816026e-01 -9.35241908851929038e-01
8.19392127552816263e-02 -2.62853200808040866e-01
5.39226889689801370e-01 -1.45275967266349837e-01
-5.60738363142170571e-02 -5.46152276193630007e-02
2.41101054579496543e-01 -4.30175607517916503e-01
3.62404978412915246e-01 3.98491258272596516e-01
-3.27544442304825878e-01 -1.31129422980793386e-01
4.87754929643553770e-02 -3.65879165704009690e-01
-6.84795691384486316e-02 -3.42330425819716497e-02
7.60952488597518295e-01 -1.25636455950416004e-01
-8.32587099377075784e-02 -4.55860591815071270e-01
4.76620421371289793e-01 1.76948108785438402e-01
5.15724216029935567e-01 1.71272204858234661e-01
2.89629100650628968e-01 5.37788859110703704e-02
1.15057975678246729e-01 2.80935470220855910e-01
-2.75960497160671059e-01 -3.93449650110537619e-01
-2.00930412891902638e-01 9.14453533220261905e-02
-3.72183979846729129e-01 -3.00107894762256966e-01
1.72158754439963424e-01 4.92363441674362134e-01
6.17036952960077212e-01 1.05370772883497055e-01
-2.24114737888747750e-01 -1.49601309109909264e-01
5.60462711670940084e-01 7.05524739510895449e-02
3.46641190051002912e-01 3.97866016522254728e-01
3.14027333744363035e-01 -1.40934312993333255e-01
-1.62903110935716466e-01 1.61801763028493389e-01
2.40695467349406861e-01 -3.91777825264375990e-01
1.21184340140754188e-02 -6.29038028062739674e-01
-1.60513929442894332e-01 1.64734562793044437e-01
3.27270158887015383e-01 -2.58127305695890208e-01
-2.66354474597868124e-02 -9.66125191784412141e-02
-3.69810962253829256e-01 2.21431649567299021e-01
-4.43042014726787170e-01 1.31765608341862350e-01
-1.26713558111832658e-01 3.38163608580384467e-01
-1.29731326135385544e-01 -3.72115287918982518e-01
1.36196654985952681e-01 -3.17574501844321289e-01
1.22904075603877311e-01 -2.38765712419403558e-01
1.38026067847970613e-01 4.14725853077574924e-01
-1.14440747987333752e-01 -4.20637466984039921e-01
6.50273244277544682e-02 5.05610709305939765e-01
-4.04394200433012274e-01 -7.59019496090915374e-02
-1.17918239983930737e-01 3.96662080489604441e-01
-1.81596895709063358e-03 -4.37081253772036271e-01
1.45241735765207873e-02 -4.75769706062057707e-01
1.03198821883469988e-01 -2.78651415099182842e-01
5.39511101211582078e-01 -2.24689946502551252e-01
-1.99706090384666607e-01 5.86739601163023594e-01
3.83218776580706910e-01 2.36952812574790506e-01
-4.52940675012739491e-01 3.80655489149569204e-02
-1.77778257577285159e-01 4.02502983847921381e-01
1.57218406071396338e-01 -7.30223568652434318e-01
-4.12790374147371450e-03 1.15296569224926237e+00
2.61825409653386465e-01 4.48575829927169711e-01
-1.38357095552538750e-01 2.47357168217462037e-01
1.97685641237336007e-01 -8.55867992123187205e-01
-1.18505164435685345e-01 5.67247699821917320e-02
6.13767788143776638e-01 -2.45140663724298991e-01
1.84871041592152952e-01 3.16860084286865629e-01
-7.54082560254979994e-01 -1.18437889201822610e+00
-3.08299936797878704e-01 3.20394955015030125e-01
-2.66734599228736824e-01 3.07182822506083530e-01
-8.80400748151022039e-02 6.05053077235632175e-01
-1.77822469338795836e-01 3.18611926272560131e-01
-1.91506632022602929e-01 3.70228867158907127e-01
-4.42417716307912989e-01 -7.23082574527188077e-02
-1.12883329996894974e-01 -2.21677032951827585e-01
3.00766880458310015e-01 5.81027540379817353e-02
2.02073404355719077e-01 2.81158090466866462e-01
-8.22291819046740494e-03 1.37915609652113358e+00
-3.04883502790974759e-01 -2.13042001098247641e-01
1.81132051038754294e-01 2.94211126573375337e-01
1.82625154292433312e-01 -3.18889669955684130e-01
-2.38269068259867878e-01 2.99449225244436512e-01
-1.26575106180504549e-01 3.29699694804000687e-01
9.11999527951662670e-02 -2.61454666763002927e-02
7.11397466868940564e-01 4.85573299711136996e-02
-3.05209615686555746e-01 7.52006623819270859e-01
3.34319940775615942e-01 7.20808338768504642e-02
4.21253569344679613e-01 -4.34781428577964979e-02
2.75291092046954788e-01 -3.04645156209387008e-03
7.27742815321113956e-01 7.30387595504478071e-04
-1.17704188265683005e-01 1.04968621486274571e+00
2.16787111035362245e-01 -4.50969816838963311e-01
-5.87004707347100307e-01 -1.59556266992941564e-01
4.03233358705448020e-01 -9.07782532665368791e-02
1.02662572224842374e-01 -3.07351718837409027e-01
2.31094047906143019e-01 3.24007290386958247e-01
2.37273900976683549e-01 -3.61363122937517600e-01
1.33096245827998949e-01 -3.60396088005001891e-01
4.28709750407745782e-01 5.52223766495032881e-02
-3.85731492953803490e-01 -1.52380228685537855e-01
9.55295732472612458e-02 -4.08313498831267552e-01
2.39323753170154196e-01 -5.52242344996680234e-01
3.72744543380269855e-01 1.02012227073102660e-01
-4.37917346753405823e-01 2.92486485208464486e-01
5.07757766491285858e-02 -2.43139634357813023e-01
-4.35116151396710671e-01 4.37014645599406587e-02
-1.85448748903310867e-01 -3.56628370692810059e-01
3.51032274503812969e-01 1.40514833239088754e-01
-2.37894192405470689e-01 -5.24574921338065936e-01
-1.27385187992450910e-01 8.69243332270044133e-01
4.08765111871810471e-01 2.38330826451804423e-01
1.86019276070949452e-01 1.79624163845974710e-01
-3.50764606946704582e-01 -8.11263960655280031e-02
1.99087072950122540e-01 4.56184082377713018e-01
4.11208307189375621e-01 -6.18910923031056881e-01
-1.17554354021629781e-01 -1.45659410734635758e-01
-3.03258911518407392e-01 2.26498881808682995e-03
1.83722856506758347e-01 3.41119727635972647e-01
3.90947969271121687e-01 5.58661578876252007e-01
-3.99716830010847235e-01 8.11934913116636320e-02
2.35299778310638169e-01 -6.72700813643343082e-02
-4.70447561195821151e-02 3.49658492875319249e-01
-7.62653779212105198e-02 1.24702478600997896e-01
-6.46671691512357261e-01 9.51061604003674149e-02
-3.98290920097164214e-01 -1.69596718528512602e-01
-1.83402929054081953e-01 4.40163546128528593e-01
-2.98387879726108973e-01 3.09187839256219732e-01
-3.95945007192083587e-01 2.81929259121442954e-01
-1.83953625240294849e-01 7.85256667071064923e-02
2.03296283167807124e-01 3.93276607948419898e-01
1.08967450658183029e-01 5.67808166326419173e-01
2.24630745005553883e-01 -3.80881392343124514e-01
3.80693057316939532e-01 1.53621541845951087e-01
-1.85088429529178941e-03 3.76227272096294085e-01
3.50710683811470025e-01 -7.12200949199181255e-02
-1.34097260706694726e-01 -1.19688109426800415e-02
7.74055178529316351e-02 -3.69046179561910326e-01
2.40712510425579729e-01 7.56541280262133298e-01
1.81612865680772007e-01 -1.23419848766101070e-01
-4.82856525335207343e-01 -9.03417154571882070e-02
6.45847802539253557e-01 -4.04173141645832956e-01
4.25033578670159062e-01 -1.77135563674138158e-01
2.69275806733830336e-01 -4.89491605873265179e-01
-3.47807731838856438e-01 1.13093976537252422e-01
-3.16613634554109291e-01 3.33050288262607519e-01
5.28690173767944138e-01 -2.55380848794751869e-01
9.14982178564352627e-02 2.39990823027125461e-01
-2.35162964326582680e-01 2.98098422547190434e-01
-4.81007448419430661e-01 4.43093618532782382e-02
2.65359581930094124e-01 4.23810792255908342e-01
9.26799489167961926e-02 -4.18042209204862347e-01
3.61672209184305371e-01 7.09531814004861316e-01
1.84522909596113449e-01 -5.23540881493856580e-01
1.17966993028937983e+00 6.86205556776931846e-01
4.40493437339520566e-01 1.82856597366135604e-01
-3.09637297044785431e-01 -4.09282506115676681e-01
-4.70987649740814529e-01 1.28554569503391170e-01
3.28430078362991540e-01 -3.23610717008953108e-01
2.62790267229228769e-01 -2.53566720765368014e-01
-8.97834646424327115e-02 1.45610875045523974e-01
-1.28829718652215125e-01 -1.56124274140535868e-01
3.58881750704892588e-01 -4.57438421118522343e-01
1.92646559353704755e-01 -1.98810355656826199e-01
-8.95177829147352777e-02 -2.13218620010625193e-01
4.78162212818404875e-02 -2.83723193255938977e-01
-2.46659564599425618e-01 1.40300595551897528e-01
1.07921984288351924e-01 7.37697775256056648e-02
-5.47180617790938517e-01 4.95933143498714979e-01
3.06536705201649828e-01 -3.58687405789384350e-02
-1.12798716967994032e-02 -3.10093925653065206e-01
-2.28182065788055510e-04 5.14653721459646607e-01
-4.33414993637648710e-02 -5.60947024800590333e-01
2.77873793024197846e-02 -1.48757686137819867e-01
3.66666738628957267e-01 3.96124373663614970e-01
-3.63608953747716401e-01 -1.53993915002806570e-01
-1.81236415106879961e-01 -4.31719743891190832e-01
-2.79272400572898649e-01 3.44122656317835673e-04
1.66871507237236927e-01 -1.93005343357685322e-01
-1.39693013710054076e-01 2.99167293609599483e-01
-2.02459576607634056e-01 -3.30782757952857442e-01
-2.60425220255133816e-03 -3.65497893451219524e-01
1.24028203445233617e-01 -8.17704931195958051e-02
2.90520829136128089e-01 -1.38972499621224377e-01
-4.05509796258286870e-01 3.35353915711201600e-01
-6.99849350507303208e-02 5.22308168041660248e-01
-4.77355091618077931e-01 -3.69851677498761244e-01
-3.11011099375554934e-01 1.22459751956083995e-01
2.53826283892705062e-01 -2.63333723855263768e-01
1.85194239369214197e-01 -5.18647178273637044e-01
-1.15852708805667601e-02 3.39256583283106206e-01
-2.18920580573757212e-01 3.83651144565771318e-01
2.41600152215595887e-01 5.24929703048184093e-01
-3.75924588626890099e-01 3.75349706385138704e-01
1.01768193559082329e-01 2.09936152535783294e-01
-5.37360154138141310e-01 -1.10851495980944584e-01
7.86082898964928112e-01 4.73389368688641510e-01
-1.73440136606244577e-01 7.81068716330197255e-01
-2.69254480865224965e-01 1.07854445361317275e-01
-8.90848864181481293e-02 1.51039846436992808e-01
3.18404687467882141e-01 -3.66024949850406400e-01
1.93500169064496075e-01 -7.99283684231817670e-02
8.26630893707346742e-02 2.31226194957985853e-01
6.04716398894469376e-01 -1.86720213022124215e-01
6.34658319809832255e-02 -1.85200779699979945e-01
2.51612297427558751e-01 -3.47448494967996735e-01
-4.08206109679211449e-01 -4.19479242440524633e-03
2.35964682051585606e-01 -6.28113107446668373e-02
6.99239571202902727e-02 2.07099594080289329e-01
-3.34397541905659734e-01 5.39925295350386775e-02
1.14233515967640240e-01 3.80351416347307569e-01
6.68292503046893083e-02 -1.38322715663489054e-01
-4.94907340796764461e-01 9.77307130592595219e-01
-3.04689613314944263e-01 2.19961503076036846e-02
5.45133697968094966e-01 2.26523489037283449e-01
